REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,MFOOFACTOR,MFOO,2013,4.894999999999999
Globe,MFOOFACTOR,MFOO,2014,4.950000000000001
Globe,MFOOFACTOR,MFOO,2015,5.004
Globe,MFOOFACTOR,MFOO,2016,5.059
Globe,MFOOFACTOR,MFOO,2017,5.114
Globe,MFOOFACTOR,MFOO,2018,5.1690000000000005
Globe,MFOOFACTOR,MFOO,2019,5.223999999999999
Globe,MFOOFACTOR,MFOO,2020,5.279
Globe,MFOOFACTOR,MFOO,2021,5.315
Globe,MFOOFACTOR,MFOO,2022,5.351
Globe,MFOOFACTOR,MFOO,2023,5.387
Globe,MFOOFACTOR,MFOO,2024,5.423000000000001
Globe,MFOOFACTOR,MFOO,2025,5.459
Globe,MFOOFACTOR,MFOO,2026,5.493999999999999
Globe,MFOOFACTOR,MFOO,2027,5.528999999999999
Globe,MFOOFACTOR,MFOO,2028,5.564
Globe,MFOOFACTOR,MFOO,2029,5.599
Globe,MFOOFACTOR,MFOO,2030,5.6339999999999995
Globe,MFOOFACTOR,MFOO,2031,5.659999999999999
Globe,MFOOFACTOR,MFOO,2032,5.685
Globe,MFOOFACTOR,MFOO,2033,5.710999999999999
Globe,MFOOFACTOR,MFOO,2034,5.735999999999999
Globe,MFOOFACTOR,MFOO,2035,5.761000000000001
Globe,MFOOFACTOR,MFOO,2036,5.786
Globe,MFOOFACTOR,MFOO,2037,5.811
Globe,MFOOFACTOR,MFOO,2038,5.835000000000001
Globe,MFOOFACTOR,MFOO,2039,5.86
Globe,MFOOFACTOR,MFOO,2040,5.8839999999999995
Globe,MFOOFACTOR,MFOO,2041,5.901
Globe,MFOOFACTOR,MFOO,2042,5.918
Globe,MFOOFACTOR,MFOO,2043,5.9350000000000005
Globe,MFOOFACTOR,MFOO,2044,5.952
Globe,MFOOFACTOR,MFOO,2045,5.9689999999999985
Globe,MFOOFACTOR,MFOO,2046,5.986
Globe,MFOOFACTOR,MFOO,2047,6.002999999999999
Globe,MFOOFACTOR,MFOO,2048,6.018999999999999
Globe,MFOOFACTOR,MFOO,2049,6.036
Globe,MFOOFACTOR,MFOO,2050,6.053
Globe,MFOOFACTOR,MFOO,2051,6.053
Globe,MFOOFACTOR,MFOO,2052,6.053
Globe,MFOOFACTOR,MFOO,2053,6.053
Globe,MFOOFACTOR,MFOO,2054,6.053
Globe,MFOOFACTOR,MFOO,2055,6.053
Globe,MFOOFACTOR,MFOO,2056,6.053
Globe,MFOOFACTOR,MFOO,2057,6.053
Globe,MFOOFACTOR,MFOO,2058,6.053
Globe,MFOOFACTOR,MFOO,2059,6.053
Globe,MFOOFACTOR,MFOO,2060,6.053
Globe,PAPELPLANT,PAP,2026,285.97870050724595
Globe,PAPELPLANT,PAP,2027,334.15494454145255
Globe,PAPELPLANT,PAP,2028,384.1881862332732
Globe,PAPELPLANT,PAP,2029,436.63699789659915
Globe,PAPELPLANT,PAP,2030,490.06500000000005
Globe,PAPELPLANT,PAP,2031,494.6209999999999
Globe,PAPELPLANT,PAP,2032,499.1779999999999
Globe,PAPELPLANT,PAP,2033,503.735
Globe,PAPELPLANT,PAP,2034,508.29199999999986
Globe,PAPELPLANT,PAP,2035,512.8480000000001
Globe,PAPELPLANT,PAP,2036,517.405
Globe,PAPELPLANT,PAP,2037,521.962
Globe,PAPELPLANT,PAP,2038,526.519
Globe,PAPELPLANT,PAP,2039,531.076
Globe,PAPELPLANT,PAP,2040,535.6320000000001
Globe,PAPELPLANT,PAP,2041,540.189
Globe,PAPELPLANT,PAP,2042,544.746
Globe,PAPELPLANT,PAP,2043,549.3030000000001
Globe,PAPELPLANT,PAP,2044,553.8590000000002
Globe,PAPELPLANT,PAP,2045,558.4160000000002
Globe,PAPELPLANT,PAP,2046,562.9729999999998
Globe,PAPELPLANT,PAP,2047,567.53
Globe,PAPELPLANT,PAP,2048,572.087
Globe,PAPELPLANT,PAP,2049,576.643
Globe,PAPELPLANT,PAP,2050,581.2
Globe,PAPELPLANT,PAP,2051,581.2
Globe,PAPELPLANT,PAP,2052,581.2
Globe,PAPELPLANT,PAP,2053,581.2
Globe,PAPELPLANT,PAP,2054,581.2
Globe,PAPELPLANT,PAP,2055,581.2
Globe,PAPELPLANT,PAP,2056,581.2
Globe,PAPELPLANT,PAP,2057,581.2
Globe,PAPELPLANT,PAP,2058,581.2
Globe,PAPELPLANT,PAP,2059,581.2
Globe,PAPELPLANT,PAP,2060,581.2000000000002
Globe,PAPPLANT,PAP,2010,398.929
Globe,PAPPLANT,PAP,2011,403.486
Globe,PAPPLANT,PAP,2012,408.0429999999999
Globe,PAPPLANT,PAP,2013,412.599
Globe,PAPPLANT,PAP,2014,417.156
Globe,PAPPLANT,PAP,2015,421.71299999999997
Globe,PAPPLANT,PAP,2016,426.2699999999999
Globe,PAPPLANT,PAP,2017,430.826
Globe,PAPPLANT,PAP,2018,435.3829999999999
Globe,PAPPLANT,PAP,2019,439.94000000000005
Globe,PAPPLANT,PAP,2020,444.49699999999996
Globe,PAPPLANT,PAP,2021,449.053
Globe,PAPPLANT,PAP,2022,453.61
Globe,PAPPLANT,PAP,2023,458.16700000000003
Globe,PAPPLANT,PAP,2024,462.72400000000005
Globe,PAPPLANT,PAP,2025,467.28099999999995
Globe,PAPPLANT,PAP,2026,185.85829949275396
Globe,PAPPLANT,PAP,2027,142.23905545854745
Globe,PAPPLANT,PAP,2028,96.76281376672686
Globe,PAPPLANT,PAP,2029,48.871002103400755
Globe,PETAPLANT,AMM,2010,0.00023100111620992823
Globe,PETAPLANT,AMM,2011,0.00023390261793243368
Globe,PETAPLANT,AMM,2012,0.00023681899915095194
Globe,PETAPLANT,AMM,2013,0.00023975769961348946
Globe,PETAPLANT,AMM,2014,0.00024271127957203994
Globe,PETAPLANT,AMM,2015,0.0002461358935068815
Globe,PETAPLANT,AMM,2016,0.00024977097333001914
Globe,PETAPLANT,AMM,2017,0.0002534283723971761
Globe,PETAPLANT,AMM,2018,0.0002571006509603458
Globe,PETAPLANT,AMM,2019,0.0002607952487675349
Globe,PETAPLANT,AMM,2020,0.0002645047260707367
Globe,PETAPLANT,AMM,2021,0.000266483829550135
Globe,PETAPLANT,AMM,2022,0.0002684254655280092
Globe,PETAPLANT,AMM,2023,0.0002703427215763863
Globe,PETAPLANT,AMM,2024,0.0002722186411964516
Globe,PETAPLANT,AMM,2025,0.0002740661083325063
Globe,PETAPLANT,AMM,2026,0.0002758563297431992
Globe,PETAPLANT,AMM,2027,0.0002776136188599167
Globe,PETAPLANT,AMM,2028,0.00027932077483057335
Globe,PETAPLANT,AMM,2029,0.00028099007071629307
Globe,PETAPLANT,AMM,2030,0.00028260410203726497
Globe,PETAPLANT,AMM,2031,0.00028334777012606495
Globe,PETAPLANT,AMM,2032,0.00028401875750789726
Globe,PETAPLANT,AMM,2033,0.0002846373981731333
Globe,PETAPLANT,AMM,2034,0.0002851845261454573
Globe,PETAPLANT,AMM,2035,0.0002856610360225176
Globe,PETAPLANT,AMM,2036,0.0002860634254074324
Globe,PETAPLANT,AMM,2037,0.0002863879475500494
Globe,PETAPLANT,AMM,2038,0.0002866189782321348
Globe,PETAPLANT,AMM,2039,0.0002867833952300736
Globe,PETAPLANT,AMM,2040,0.00028684593130518296
Globe,PETAPLANT,AMM,2041,0.0002863597504006804
Globe,PETAPLANT,AMM,2042,0.00028577448424486494
Globe,PETAPLANT,AMM,2043,0.00028509199318605945
Globe,PETAPLANT,AMM,2044,0.00028430035766629255
Globe,PETAPLANT,AMM,2045,0.0002833934688537943
Globe,PETAPLANT,AMM,2046,0.0002823656251722454
Globe,PETAPLANT,AMM,2047,0.0002812185647933338
Globe,PETAPLANT,AMM,2048,0.00027991958482337517
Globe,PETAPLANT,AMM,2049,0.0002784996632920603
Globe,PETAPLANT,AMM,2050,0.0002769327225428087
Globe,PETAPLANT,AMM,2051,0.00027369585621549327
Globe,PETAPLANT,AMM,2052,0.00027029690221854136
Globe,PETAPLANT,AMM,2053,0.0002667285299538286
Globe,PETAPLANT,AMM,2054,0.0002629813725459739
Globe,PETAPLANT,AMM,2055,0.00025904687763049917
Globe,PETAPLANT,AMM,2056,0.0002577333739493419
Globe,PETAPLANT,AMM,2057,0.0002577333739493418
Globe,PETAPLANT,AMM,2058,0.0002577333739493419
Globe,PETAPLANT,AMM,2059,0.0002577333739493419
Globe,PETAPLANT,AMM,2060,0.0002577333739493419
Globe,PETBELPLANT,PET,2030,0.42393407715388803
Globe,PETBELPLANT,PET,2031,37.97262569395091
Globe,PETBELPLANT,PET,2032,76.3902924287082
Globe,PETBELPLANT,PET,2033,115.68000631049284
Globe,PETBELPLANT,PET,2034,155.8413173532234
Globe,PETBELPLANT,PET,2035,196.87608613417925
Globe,PETBELPLANT,PET,2036,238.78194248057315
Globe,PETBELPLANT,PET,2037,281.56343021084297
Globe,PETBELPLANT,PET,2038,325.21803569605333
Globe,PETBELPLANT,PET,2039,369.7491811429298
Globe,PETBELPLANT,PET,2040,1710.0899999999997
Globe,PETBELPLANT,PET,2041,1744.0899999999997
Globe,PETBELPLANT,PET,2042,1778.1
Globe,PETBELPLANT,PET,2043,1812.1
Globe,PETBELPLANT,PET,2044,1846.1000000000001
Globe,PETBELPLANT,PET,2045,1880.1099999999997
Globe,PETBELPLANT,PET,2046,1914.1100000000004
Globe,PETBELPLANT,PET,2047,1948.1100000000001
Globe,PETBELPLANT,PET,2048,1982.1100000000001
Globe,PETBELPLANT,PET,2049,2016.1199999999997
Globe,PETBELPLANT,PET,2050,2050.12
Globe,PETBELPLANT,PET,2051,2050.1199999999994
Globe,PETBELPLANT,PET,2052,2050.12
Globe,PETBELPLANT,PET,2053,2050.12
Globe,PETBELPLANT,PET,2054,2050.12
Globe,PETBELPLANT,PET,2055,2050.12
Globe,PETBELPLANT,PET,2056,2050.12
Globe,PETBELPLANT,PET,2057,2050.12
Globe,PETBELPLANT,PET,2058,2050.12
Globe,PETBELPLANT,PET,2059,2050.12
Globe,PETBELPLANT,PET,2060,2050.12
Globe,PETBPLANT,PET,2010,690.0
Globe,PETBPLANT,PET,2011,724.0029999999999
Globe,PETBPLANT,PET,2012,758.006
Globe,PETBPLANT,PET,2013,792.0089999999999
Globe,PETBPLANT,PET,2014,826.0119999999998
Globe,PETBPLANT,PET,2015,860.015
Globe,PETBPLANT,PET,2016,894.018
Globe,PETBPLANT,PET,2017,928.021
Globe,PETBPLANT,PET,2018,962.0239999999997
Globe,PETBPLANT,PET,2019,996.027
Globe,PETBPLANT,PET,2020,1030.03
Globe,PETBPLANT,PET,2021,1064.03
Globe,PETBPLANT,PET,2022,1098.04
Globe,PETBPLANT,PET,2023,1132.04
Globe,PETBPLANT,PET,2024,1166.04
Globe,PETBPLANT,PET,2025,1200.0499999999997
Globe,PETBPLANT,PET,2026,1234.0499999999997
Globe,PETBPLANT,PET,2027,1268.0499999999997
Globe,PETBPLANT,PET,2028,1302.05
Globe,PETBPLANT,PET,2029,1336.06
Globe,PETBPLANT,PET,2030,1369.636065922846
Globe,PETBPLANT,PET,2031,1366.0873743060488
Globe,PETBPLANT,PET,2032,1361.679707571292
Globe,PETBPLANT,PET,2033,1356.3899936895073
Globe,PETBPLANT,PET,2034,1350.2286826467764
Globe,PETBPLANT,PET,2035,1343.2039138658206
Globe,PETBPLANT,PET,2036,1335.2980575194267
Globe,PETBPLANT,PET,2037,1326.516569789157
Globe,PETBPLANT,PET,2038,1316.8619643039463
Globe,PETBPLANT,PET,2039,1306.3408188570702
Globe,STEHGPLANT,STE,2047,20.68452017133903
Globe,STEHGPLANT,STE,2048,1256.851947201473
Globe,STEHGPLANT,STE,2049,1649.8381885125887
Globe,STEHGPLANT,STE,2050,2014.3326662654413
Globe,STEHGPLANT,STE,2051,2148.000402913696
Globe,STEHGPLANT,STE,2052,2228.0460902978957
Globe,STEHGPLANT,STE,2053,2241.925160739813
Globe,STEHGPLANT,STE,2054,2258.7427903817334
Globe,STEHGPLANT,STE,2055,1595.786365702989
Globe,STEHGPLANT,STE,2056,1574.2229227876164
Globe,STEHGPLANT,STE,2057,1568.3288284160228
Globe,STEHGPLANT,STE,2058,1563.71605890736
Globe,STEHGPLANT,STE,2059,1559.8720843170186
Globe,STEHGPLANT,STE,2060,3291.9049840593384
Globe,STEPLANT,STE,2010,2695.0
Globe,STEPLANT,STE,2011,2714.28
Globe,STEPLANT,STE,2012,2733.5599999999995
Globe,STEPLANT,STE,2013,2752.8399999999997
Globe,STEPLANT,STE,2014,2772.119999999999
Globe,STEPLANT,STE,2015,2791.3999999999996
Globe,STEPLANT,STE,2016,2810.6799999999994
Globe,STEPLANT,STE,2017,2829.959999999999
Globe,STEPLANT,STE,2018,2849.239999999999
Globe,STEPLANT,STE,2019,2868.5199999999995
Globe,STEPLANT,STE,2020,2887.8
Globe,STEPLANT,STE,2021,2907.0899999999997
Globe,STEPLANT,STE,2022,2926.37
Globe,STEPLANT,STE,2023,2945.6499999999996
Globe,STEPLANT,STE,2024,2964.9299999999994
Globe,STEPLANT,STE,2025,2984.2099999999996
Globe,STEPLANT,STE,2026,3003.4899999999993
Globe,STEPLANT,STE,2027,3022.7699999999995
Globe,STEPLANT,STE,2028,3042.0499999999997
Globe,STEPLANT,STE,2029,3061.33
Globe,STEPLANT,STE,2030,3080.61
Globe,STEPLANT,STE,2031,3099.8899999999994
Globe,STEPLANT,STE,2032,3119.1699999999987
Globe,STEPLANT,STE,2033,3138.4499999999994
Globe,STEPLANT,STE,2034,3157.7299999999996
Globe,STEPLANT,STE,2035,3177.0099999999993
Globe,STEPLANT,STE,2036,3196.289999999999
Globe,STEPLANT,STE,2037,3215.5699999999997
Globe,STEPLANT,STE,2038,3234.8499999999995
Globe,STEPLANT,STE,2039,3254.1299999999997
Globe,STEPLANT,STE,2040,3273.409999999999
Globe,STEPLANT,STE,2041,3292.6999999999994
Globe,STEPLANT,STE,2042,3311.9799999999996
Globe,STEPLANT,STE,2043,3331.2599999999998
Globe,STEPLANT,STE,2044,3350.539999999999
Globe,STEPLANT,STE,2045,3369.8199999999997
Globe,STEPLANT,STE,2046,3389.0999999999995
Globe,STEPLANT,STE,2047,3387.6954798286606
Globe,STEPLANT,STE,2048,2170.808052798526
Globe,STEPLANT,STE,2049,1797.101811487411
Globe,STEPLANT,STE,2050,1451.887333734558
Globe,STEPLANT,STE,2051,1318.219597086304
Globe,STEPLANT,STE,2052,1238.1739097021043
Globe,STEPLANT,STE,2053,1224.2948392601868
Globe,STEPLANT,STE,2054,1207.4772096182664
Globe,STEPLANT,STE,2055,1870.4336342970107
Globe,STEPLANT,STE,2056,1891.9970772123834
Globe,STEPLANT,STE,2057,1897.8911715839758
Globe,STEPLANT,STE,2058,1902.5039410926395
Globe,STEPLANT,STE,2059,1906.347915682981
Globe,STEPLANT,STE,2060,174.31501594066194
Globe,VFOOFACTOR,C1_P_BIOW,2010,7.917174321238263
Globe,VFOOFACTOR,C1_P_BIOW,2011,8.039488454706925
Globe,VFOOFACTOR,C1_P_BIOW,2012,8.162429840142094
Globe,VFOOFACTOR,C1_P_BIOW,2013,8.286312103527022
Globe,VFOOFACTOR,C1_P_BIOW,2014,8.41082161887846
Globe,VFOOFACTOR,C1_P_BIOW,2015,8.53627201217965
Globe,VFOOFACTOR,C1_P_BIOW,2016,8.662349657447347
Globe,VFOOFACTOR,C1_P_BIOW,2017,8.789368180664805
Globe,VFOOFACTOR,C1_P_BIOW,2018,8.917013955848768
Globe,VFOOFACTOR,C1_P_BIOW,2019,9.045600608982493
Globe,VFOOFACTOR,C1_P_BIOW,2020,9.17481451408272
Globe,VFOOFACTOR,C1_P_BIOW,2021,9.272038568891144
Globe,VFOOFACTOR,C1_P_BIOW,2022,9.369262623699568
Globe,VFOOFACTOR,C1_P_BIOW,2023,9.467113930474497
Globe,VFOOFACTOR,C1_P_BIOW,2024,9.564965237249428
Globe,VFOOFACTOR,C1_P_BIOW,2025,9.663443795990865
Globe,VFOOFACTOR,C1_P_BIOW,2026,9.7619223547323
Globe,VFOOFACTOR,C1_P_BIOW,2027,9.861028165440246
Globe,VFOOFACTOR,C1_P_BIOW,2028,9.960133976148185
Globe,VFOOFACTOR,C1_P_BIOW,2029,10.059867038822633
Globe,VFOOFACTOR,C1_P_BIOW,2030,10.159600101497082
Globe,VFOOFACTOR,C1_P_BIOW,2031,10.229538695762495
Globe,VFOOFACTOR,C1_P_BIOW,2032,10.299477290027912
Globe,VFOOFACTOR,C1_P_BIOW,2033,10.369415884293328
Globe,VFOOFACTOR,C1_P_BIOW,2034,10.439668104541992
Globe,VFOOFACTOR,C1_P_BIOW,2035,10.509920324790663
Globe,VFOOFACTOR,C1_P_BIOW,2036,10.58017254503933
Globe,VFOOFACTOR,C1_P_BIOW,2037,10.650424765287998
Globe,VFOOFACTOR,C1_P_BIOW,2038,10.720676985536665
Globe,VFOOFACTOR,C1_P_BIOW,2039,10.791242831768585
Globe,VFOOFACTOR,C1_P_BIOW,2040,10.861808678000507
Globe,VFOOFACTOR,C1_P_BIOW,2041,10.916693225069778
Globe,VFOOFACTOR,C1_P_BIOW,2042,10.97157777213905
Globe,VFOOFACTOR,C1_P_BIOW,2043,11.026775945191574
Globe,VFOOFACTOR,C1_P_BIOW,2044,11.0819741182441
Globe,VFOOFACTOR,C1_P_BIOW,2045,11.137172291296626
Globe,VFOOFACTOR,C1_P_BIOW,2046,11.192370464349148
Globe,VFOOFACTOR,C1_P_BIOW,2047,11.247882263384925
Globe,VFOOFACTOR,C1_P_BIOW,2048,11.30308043643745
Globe,VFOOFACTOR,C1_P_BIOW,2049,11.358592235473228
Globe,VFOOFACTOR,C1_P_BIOW,2050,11.414104034509005
Globe,VFOOFACTOR,C1_P_BIOW,2051,11.414104034509005
Globe,VFOOFACTOR,C1_P_BIOW,2052,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2053,11.414104034509005
Globe,VFOOFACTOR,C1_P_BIOW,2054,11.414104034509007
Globe,VFOOFACTOR,C1_P_BIOW,2055,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2056,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2057,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2058,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2059,11.414104034509004
Globe,VFOOFACTOR,C1_P_BIOW,2060,11.414104034509004
Globe,VFOOFACTOR,VFOO,2010,25.244
Globe,VFOOFACTOR,VFOO,2011,25.633999999999997
Globe,VFOOFACTOR,VFOO,2012,26.025999999999996
Globe,VFOOFACTOR,VFOO,2013,26.420999999999992
Globe,VFOOFACTOR,VFOO,2014,26.81800000000001
Globe,VFOOFACTOR,VFOO,2015,27.218
Globe,VFOOFACTOR,VFOO,2016,27.619999999999997
Globe,VFOOFACTOR,VFOO,2017,28.025
Globe,VFOOFACTOR,VFOO,2018,28.432
Globe,VFOOFACTOR,VFOO,2019,28.842000000000002
Globe,VFOOFACTOR,VFOO,2020,29.254
Globe,VFOOFACTOR,VFOO,2021,29.564
Globe,VFOOFACTOR,VFOO,2022,29.873999999999995
Globe,VFOOFACTOR,VFOO,2023,30.186
Globe,VFOOFACTOR,VFOO,2024,30.497999999999998
Globe,VFOOFACTOR,VFOO,2025,30.811999999999998
Globe,VFOOFACTOR,VFOO,2026,31.125999999999998
Globe,VFOOFACTOR,VFOO,2027,31.442
Globe,VFOOFACTOR,VFOO,2028,31.758
Globe,VFOOFACTOR,VFOO,2029,32.076
Globe,VFOOFACTOR,VFOO,2030,32.394000000000005
Globe,VFOOFACTOR,VFOO,2031,32.61699999999999
Globe,VFOOFACTOR,VFOO,2032,32.84
Globe,VFOOFACTOR,VFOO,2033,33.063
Globe,VFOOFACTOR,VFOO,2034,33.287
Globe,VFOOFACTOR,VFOO,2035,33.511
Globe,VFOOFACTOR,VFOO,2036,33.73500000000001
Globe,VFOOFACTOR,VFOO,2037,33.959
Globe,VFOOFACTOR,VFOO,2038,34.18299999999999
Globe,VFOOFACTOR,VFOO,2039,34.407999999999994
Globe,VFOOFACTOR,VFOO,2040,34.633
Globe,VFOOFACTOR,VFOO,2041,34.808
Globe,VFOOFACTOR,VFOO,2042,34.983
Globe,VFOOFACTOR,VFOO,2043,35.15899999999999
Globe,VFOOFACTOR,VFOO,2044,35.334999999999994
Globe,VFOOFACTOR,VFOO,2045,35.511
Globe,VFOOFACTOR,VFOO,2046,35.687
Globe,VFOOFACTOR,VFOO,2047,35.86399999999999
Globe,VFOOFACTOR,VFOO,2048,36.03999999999999
Globe,VFOOFACTOR,VFOO,2049,36.217
Globe,VFOOFACTOR,VFOO,2050,36.39399999999999
Globe,VFOOFACTOR,VFOO,2051,36.39399999999999
Globe,VFOOFACTOR,VFOO,2052,36.39399999999999
Globe,VFOOFACTOR,VFOO,2053,36.39399999999999
Globe,VFOOFACTOR,VFOO,2054,36.39399999999999
Globe,VFOOFACTOR,VFOO,2055,36.39399999999999
Globe,VFOOFACTOR,VFOO,2056,36.39399999999999
Globe,VFOOFACTOR,VFOO,2057,36.39399999999999
Globe,VFOOFACTOR,VFOO,2058,36.39399999999999
Globe,VFOOFACTOR,VFOO,2059,36.39399999999999
Globe,VFOOFACTOR,VFOO,2060,36.39399999999999
Globe,XALUMINE,XALU,2010,226.13819135942092
Globe,XALUMINE,XALU,2011,235.31324759217856
Globe,XALUMINE,XALU,2012,244.49522876493887
Globe,XALUMINE,XALU,2013,253.6940438664504
Globe,XALUMINE,XALU,2014,262.90309877691396
Globe,XALUMINE,XALU,2015,272.12343567348216
Globe,XALUMINE,XALU,2016,281.3550611073657
Globe,XALUMINE,XALU,2017,290.595871826219
Globe,XALUMINE,XALU,2018,299.84872234878327
Globe,XALUMINE,XALU,2019,304.5635361711121
Globe,XALUMINE,XALU,2020,309.0193893887384
Globe,XALUMINE,XALU,2021,313.21108604354663
Globe,XALUMINE,XALU,2022,317.1360179612232
Globe,XALUMINE,XALU,2023,325.8885526005577
Globe,XALUMINE,XALU,2024,334.652000962511
Globe,XALUMINE,XALU,2025,343.42528326232406
Globe,XCEMMINE,XCEM,2010,4504.6424
Globe,XCEMMINE,XCEM,2011,4543.607500795417
Globe,XCEMMINE,XCEM,2012,4582.55658810503
Globe,XCEMMINE,XCEM,2013,4621.522853098459
Globe,XCEMMINE,XCEM,2014,4660.489685642791
Globe,XCEMMINE,XCEM,2015,4699.457076205288
Globe,XCEMMINE,XCEM,2016,4738.425015465512
Globe,XCEMMINE,XCEM,2017,4777.393494309443
Globe,XCEMMINE,XCEM,2018,4816.3625038238
Globe,XCEMMINE,XCEM,2019,4855.313571213984
Globe,XCEMMINE,XCEM,2020,4894.283569275456
Globe,XCEMMINE,XCEM,2021,4933.254072923289
Globe,XCEMMINE,XCEM,2022,4972.225073985807
Globe,XCEMMINE,XCEM,2023,5011.1799598840435
Globe,XCEMMINE,XCEM,2024,5050.151931625956
Globe,XCEMMINE,XCEM,2025,5089.124377303471
Globe,XCEMMINE,XCEM,2026,5128.097289418072
Globe,XCEMMINE,XCEM,2027,5167.070660628604
Globe,XCEMMINE,XCEM,2028,5190.49641865969
Globe,XCEMMINE,XCEM,2029,5229.469671125356
Globe,XCEMMINE,XCEM,2030,5266.8979771475
Globe,XCEMMINE,XCEM,2031,5302.452705955375
Globe,XCEMMINE,XCEM,2032,5337.323531344635
Globe,XCEMMINE,XCEM,2033,5371.373544500458
Globe,XCEMMINE,XCEM,2034,5404.421791419935
Globe,XCEMMINE,XCEM,2035,5436.304359895867
Globe,XCEMMINE,XCEM,2036,5466.767750650951
Globe,XCEMMINE,XCEM,2037,5495.528613362873
Globe,XCEMMINE,XCEM,2038,5522.245728603649
Globe,XCEMMINE,XCEM,2039,5546.491672298929
Globe,XCEMMINE,XCEM,2040,5567.81309703631
Globe,XCEMMINE,XCEM,2041,4058.3976000000007
Globe,XCEMMINE,XCEM,2042,4086.0214000000005
Globe,XCEMMINE,XCEM,2043,4113.6452
Globe,XCEMMINE,XCEM,2044,4141.269
Globe,XCEMMINE,XCEM,2045,4168.881
Globe,XCEMMINE,XCEM,2046,4196.5048000000015
Globe,XCEMMINE,XCEM,2047,4224.128600000001
Globe,XCEMMINE,XCEM,2048,4251.752399999999
Globe,XCEMMINE,XCEM,2049,4279.3762
Globe,XCEMMINE,XCEM,2050,4307.0
Globe,XCEMMINE,XCEM,2051,4307.0
Globe,XCEMMINE,XCEM,2052,4307.0
Globe,XCEMMINE,XCEM,2053,4307.0
Globe,XCEMMINE,XCEM,2054,4307.0
Globe,XCEMMINE,XCEM,2055,4307.0
Globe,XCEMMINE,XCEM,2056,4307.0
Globe,XCEMMINE,XCEM,2057,4307.0
Globe,XCEMMINE,XCEM,2058,4307.0
Globe,XCEMMINE,XCEM,2059,4307.0
Globe,XCEMMINE,XCEM,2060,4307.0
Globe,XPHOMINE,XPHO,2010,0.00012118091342160174
Globe,XPHOMINE,XPHO,2011,0.00012270301268586684
Globe,XPHOMINE,XPHO,2012,0.00012423291758738463
Globe,XPHOMINE,XPHO,2013,0.00012577453094478132
Globe,XPHOMINE,XPHO,2014,0.00012732394993943076
Globe,XPHOMINE,XPHO,2015,0.0001291204687249215
Globe,XPHOMINE,XPHO,2016,0.00013102739584525597
Globe,XPHOMINE,XPHO,2017,0.00013294603142146943
Globe,XPHOMINE,XPHO,2018,0.00013487247263493555
Globe,XPHOMINE,XPHO,2019,0.0001368106223042806
Globe,XPHOMINE,XPHO,2020,0.0001387565776108783
Globe,XPHOMINE,XPHO,2021,0.00013979479582957905
Globe,XPHOMINE,XPHO,2022,0.00014081335896551302
Globe,XPHOMINE,XPHO,2023,0.00014181913263023544
Globe,XPHOMINE,XPHO,2024,0.00014280322161125332
Globe,XPHOMINE,XPHO,2025,0.00014377238469901967
Globe,XPHOMINE,XPHO,2026,0.000144711517242334
Globe,XPHOMINE,XPHO,2027,0.00014563337382815305
Globe,XPHOMINE,XPHO,2028,0.00014652893105866145
Globe,XPHOMINE,XPHO,2029,0.00014740462726100623
Globe,XPHOMINE,XPHO,2030,0.0001482513322162702
Globe,XPHOMINE,XPHO,2031,0.0001486414531808866
Globe,XPHOMINE,XPHO,2032,0.0001489934465615199
Globe,XPHOMINE,XPHO,2033,0.0001493179793695126
Globe,XPHOMINE,XPHO,2034,0.00014960499732220715
Globe,XPHOMINE,XPHO,2035,0.00014985496971673057
Globe,XPHOMINE,XPHO,2036,0.00015006605923012847
Globe,XPHOMINE,XPHO,2037,0.0001502363003541243
Globe,XPHOMINE,XPHO,2038,0.00015035749677751333
Globe,XPHOMINE,XPHO,2039,0.00015044374831741568
Globe,XPHOMINE,XPHO,2040,0.00015047655412730912
Globe,XPHOMINE,XPHO,2041,0.00015022150840691436
Globe,XPHOMINE,XPHO,2042,0.00014991448353828983
Globe,XPHOMINE,XPHO,2043,0.00014955645544186726
Globe,XPHOMINE,XPHO,2044,0.00014914117123477645
Globe,XPHOMINE,XPHO,2045,0.00014866542628395768
Globe,XPHOMINE,XPHO,2046,0.00014812622959855496
Globe,XPHOMINE,XPHO,2047,0.00014752449300633907
Globe,XPHOMINE,XPHO,2048,0.0001468430608909509
Globe,XPHOMINE,XPHO,2049,0.00014609818402206443
Globe,XPHOMINE,XPHO,2050,0.00014527618231753898
Globe,XPHOMINE,XPHO,2051,0.00014357815408025883
Globe,XPHOMINE,XPHO,2052,0.00014179509624579224
Globe,XPHOMINE,XPHO,2053,0.00013992316325446745
Globe,XPHOMINE,XPHO,2054,0.0001379574413355929
Globe,XPHOMINE,XPHO,2055,0.00013589344400288483
Globe,XPHOMINE,XPHO,2056,0.00013520439289145807
Globe,XPHOMINE,XPHO,2057,0.00013520439289145804
Globe,XPHOMINE,XPHO,2058,0.00013520439289145807
