REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,PETAPLANT,AMM,2062,0.00025716183472145743
Globe,PETAPLANT,AMM,2063,0.0002573629654811019
Globe,PETAPLANT,AMM,2064,0.0002575640962407464
Globe,PETAPLANT,AMM,2065,0.0002577563905514551
Globe,PETAPLANT,AMM,2066,0.0002579519251489028
Globe,PETAPLANT,AMM,2067,0.00025815305744132243
Globe,PETAPLANT,AMM,2068,0.0002583541851354166
Globe,PETAPLANT,AMM,2069,0.0002585464763805749
Globe,PETAPLANT,AMM,2070,0.00025874761173854495
Globe,PETBPLANT,PET,2010,690.00000585654
Globe,PETBPLANT,PET,2011,724.0029940941106
Globe,PETBPLANT,PET,2012,758.005997285277
Globe,PETBPLANT,PET,2013,792.0090012240224
Globe,PETBPLANT,PET,2014,826.0120049891635
Globe,PETBPLANT,PET,2015,860.0149974570267
Globe,PETBPLANT,PET,2016,894.0180047951663
Globe,PETBPLANT,PET,2017,928.0210043936273
Globe,PETBPLANT,PET,2018,962.0239937293763
Globe,PETBPLANT,PET,2019,996.0270083934415
Globe,PETBPLANT,PET,2020,1030.029991323165
Globe,PETBPLANT,PET,2021,1064.032992139879
Globe,PETBPLANT,PET,2022,1098.0359952442434
Globe,PETBPLANT,PET,2023,1132.0390073425617
Globe,PETBPLANT,PET,2024,1166.0419907110618
Globe,PETBPLANT,PET,2025,1200.0449969126173
Globe,PETBPLANT,PET,2026,1234.0480003668479
Globe,PETBPLANT,PET,2027,1268.0509973280675
Globe,PETBPLANT,PET,2028,1302.0539953886569
Globe,PETBPLANT,PET,2029,1336.0569991432571
Globe,PETBPLANT,PET,2030,1370.059998265728
Globe,PETBPLANT,PET,2031,1404.0629917524836
Globe,PETBPLANT,PET,2032,1438.0660065878615
Globe,PETBPLANT,PET,2033,1472.0690063250954
Globe,PETBPLANT,PET,2034,1506.072000272809
Globe,PETBPLANT,PET,2035,1540.0749972070805
Globe,PETBPLANT,PET,2036,1574.0779945572135
Globe,PETBPLANT,PET,2037,1608.0810101190882
Globe,PETBPLANT,PET,2038,1642.0840001909587
Globe,PETBPLANT,PET,2039,1676.0870040681089
Globe,PETBPLANT,PET,2040,1710.0900043008571
Globe,PETBPLANT,PET,2041,1744.0930046488675
Globe,PETBPLANT,PET,2042,1778.096008417171
Globe,PETBPLANT,PET,2043,1812.099010576246
Globe,PETBPLANT,PET,2044,1846.101988091888
Globe,PETBPLANT,PET,2045,1880.104992411297
Globe,PETBPLANT,PET,2046,1914.108011873397
Globe,PETBPLANT,PET,2047,1948.1110116911086
Globe,PETBPLANT,PET,2048,1982.1139957855557
Globe,PETBPLANT,PET,2049,2016.1169938090684
Globe,PETBPLANT,PET,2050,2050.119986513552
Globe,PETBPLANT,PET,2051,2050.119986513552
Globe,PETBPLANT,PET,2052,2050.119986513552
Globe,PETBPLANT,PET,2053,2050.119986513552
Globe,PETBPLANT,PET,2054,2050.119986513552
Globe,PETBPLANT,PET,2055,2050.120000120479
Globe,PETBPLANT,PET,2056,2050.1200001204793
Globe,PETBPLANT,PET,2057,2050.119986513552
Globe,PETBPLANT,PET,2058,2050.120000120479
Globe,PETBPLANT,PET,2059,2050.119986513552
Globe,PETBPLANT,PET,2060,2050.120000120479
Globe,PETBPLANT,PET,2061,2050.120000120479
Globe,PETBPLANT,PET,2062,2050.120000120479
Globe,PETBPLANT,PET,2063,2050.120000120479
Globe,PETBPLANT,PET,2064,2050.120000120479
Globe,PETBPLANT,PET,2065,2050.12004094126
Globe,PETBPLANT,PET,2066,2050.119945692771
Globe,PETBPLANT,PET,2067,2050.119932085844
Globe,PETBPLANT,PET,2068,2050.120064073036
Globe,PETBPLANT,PET,2069,1899.6894963187706
Globe,PETBPLANT,PET,2070,1535.73112037384
Globe,STEPLANT,STE,2010,2695.000034612867
Globe,STEPLANT,STE,2011,2714.280459211982
Globe,STEPLANT,STE,2012,2733.560978164802
Globe,STEPLANT,STE,2013,2752.8414971176207
Globe,STEPLANT,STE,2014,2772.1220160704406
Globe,STEPLANT,STE,2015,2791.402440669556
Globe,STEPLANT,STE,2016,2810.6828652686713
Globe,STEPLANT,STE,2017,2829.9634374182037
Globe,STEPLANT,STE,2018,2849.24390317431
Globe,STEPLANT,STE,2019,2868.5244221271296
Globe,STEPLANT,STE,2020,2887.804941079949
Globe,STEPLANT,STE,2021,2907.085423153914
Globe,STEPLANT,STE,2022,2926.365884631884
Globe,STEPLANT,STE,2023,2945.646309230999
Globe,STEPLANT,STE,2024,2964.9268281838185
Globe,STEPLANT,STE,2025,2984.2073471366384
Globe,STEPLANT,STE,2026,3003.4878412956186
Globe,STEPLANT,STE,2027,3022.7683214260983
Globe,STEPLANT,STE,2028,3042.048809641392
Globe,STEPLANT,STE,2029,3061.329328594212
Globe,STEPLANT,STE,2030,3080.6097531933274
Globe,STEPLANT,STE,2031,3099.8901777924425
Globe,STEPLANT,STE,2032,3119.1706967452624
Globe,STEPLANT,STE,2033,3138.4512169951104
Globe,STEPLANT,STE,2034,3157.7317142690185
Globe,STEPLANT,STE,2035,3177.012244339228
Globe,STEPLANT,STE,2036,3196.2926545886753
Globe,STEPLANT,STE,2037,3215.5732173522474
Globe,STEPLANT,STE,2038,3234.853667356659
Globe,STEPLANT,STE,2039,3254.134127737301
Globe,STEPLANT,STE,2040,3273.414580129892
Globe,STEPLANT,STE,2041,3292.695057639551
Globe,STEPLANT,STE,2042,3311.9756067102044
Globe,STEPLANT,STE,2043,3331.256122165163
Globe,STEPLANT,STE,2044,3350.536641117983
Globe,STEPLANT,STE,2045,3369.817065717099
Globe,STEPLANT,STE,2046,3389.0975846699175
Globe,STEPLANT,STE,2047,3408.378009269033
Globe,STEPLANT,STE,2048,3427.6585282218525
Globe,STEPLANT,STE,2049,3446.939047174672
Globe,STEPLANT,STE,2050,3466.2194717737875
Globe,STEPLANT,STE,2051,3485.499990726607
Globe,STEPLANT,STE,2052,3485.499990726607
Globe,STEPLANT,STE,2053,3485.499990726607
Globe,STEPLANT,STE,2054,3485.499990726607
Globe,STEPLANT,STE,2055,3485.499990726607
Globe,STEPLANT,STE,2056,3485.499990726607
Globe,STEPLANT,STE,2057,3485.499990726607
Globe,STEPLANT,STE,2058,3485.499990726607
Globe,STEPLANT,STE,2059,3485.499990726607
Globe,STEPLANT,STE,2060,3485.499990726607
Globe,STEPLANT,STE,2061,3485.499990726607
Globe,STEPLANT,STE,2062,3485.499990726607
Globe,STEPLANT,STE,2063,3485.499990726607
Globe,STEPLANT,STE,2064,3485.499990726607
Globe,STEPLANT,STE,2065,3485.499990726607
Globe,STEPLANT,STE,2066,3485.499990726607
Globe,STEPLANT,STE,2067,3485.499990726607
Globe,STEPLANT,STE,2068,3485.499990726607
Globe,STEPLANT,STE,2069,3485.499990726607
Globe,STEPLANT,STE,2070,3485.499990726607
Globe,VFOOFACTOR,C1_P_BIOW,2010,8.242586409169919
Globe,VFOOFACTOR,C1_P_BIOW,2011,8.035724945334241
Globe,VFOOFACTOR,C1_P_BIOW,2012,8.154902778725042
Globe,VFOOFACTOR,C1_P_BIOW,2013,8.27439431699928
Globe,VFOOFACTOR,C1_P_BIOW,2014,8.395140334932
Globe,VFOOFACTOR,C1_P_BIOW,2015,8.516199944456398
Globe,VFOOFACTOR,C1_P_BIOW,2016,8.6400822181812
Globe,VFOOFACTOR,C1_P_BIOW,2017,8.7649053799728
Globe,VFOOFACTOR,C1_P_BIOW,2018,8.89035572494776
Globe,VFOOFACTOR,C1_P_BIOW,2019,9.01643336639784
Globe,VFOOFACTOR,C1_P_BIOW,2020,9.143138304323038
Globe,VFOOFACTOR,C1_P_BIOW,2021,9.230639988201359
Globe,VFOOFACTOR,C1_P_BIOW,2022,9.31845526367136
Globe,VFOOFACTOR,C1_P_BIOW,2023,9.40595683425792
Globe,VFOOFACTOR,C1_P_BIOW,2024,9.49408581461136
Globe,VFOOFACTOR,C1_P_BIOW,2025,9.58190109008136
Globe,VFOOFACTOR,C1_P_BIOW,2026,9.672538916459999
Globe,VFOOFACTOR,C1_P_BIOW,2027,9.76286326453872
Globe,VFOOFACTOR,C1_P_BIOW,2028,9.8538147958008
Globe,VFOOFACTOR,C1_P_BIOW,2029,9.94476632706288
Globe,VFOOFACTOR,C1_P_BIOW,2030,10.036031449916639
Globe,VFOOFACTOR,C1_P_BIOW,2031,10.09624760644128
Globe,VFOOFACTOR,C1_P_BIOW,2032,10.156463876257678
Globe,VFOOFACTOR,C1_P_BIOW,2033,10.21668003278232
Globe,VFOOFACTOR,C1_P_BIOW,2034,10.27658259771528
Globe,VFOOFACTOR,C1_P_BIOW,2035,10.33679875423992
Globe,VFOOFACTOR,C1_P_BIOW,2036,10.397328615648
Globe,VFOOFACTOR,C1_P_BIOW,2037,10.45785836376432
Globe,VFOOFACTOR,C1_P_BIOW,2038,10.518074633580719
Globe,VFOOFACTOR,C1_P_BIOW,2039,10.57860438169704
Globe,VFOOFACTOR,C1_P_BIOW,2040,10.63882065151344
Globe,VFOOFACTOR,C1_P_BIOW,2041,10.68241464101088
Globe,VFOOFACTOR,C1_P_BIOW,2042,10.72569503891664
Globe,VFOOFACTOR,C1_P_BIOW,2043,10.76928902841408
Globe,VFOOFACTOR,C1_P_BIOW,2044,10.812569426319838
Globe,VFOOFACTOR,C1_P_BIOW,2045,10.855849824225599
Globe,VFOOFACTOR,C1_P_BIOW,2046,10.89975740531472
Globe,VFOOFACTOR,C1_P_BIOW,2047,10.94335139481216
Globe,VFOOFACTOR,C1_P_BIOW,2048,10.98725908919304
Globe,VFOOFACTOR,C1_P_BIOW,2049,11.03085307869048
Globe,VFOOFACTOR,C1_P_BIOW,2050,11.074447068187919
Globe,VFOOFACTOR,C1_P_BIOW,2051,11.100478002591359
Globe,VFOOFACTOR,C1_P_BIOW,2052,11.12650905028656
Globe,VFOOFACTOR,C1_P_BIOW,2053,11.15253998469
Globe,VFOOFACTOR,C1_P_BIOW,2054,11.17857091909344
Globe,VFOOFACTOR,C1_P_BIOW,2055,11.20460185349688
Globe,VFOOFACTOR,C1_P_BIOW,2056,11.230632787900321
Globe,VFOOFACTOR,C1_P_BIOW,2057,11.256663835595521
Globe,VFOOFACTOR,C1_P_BIOW,2058,11.28300836159064
Globe,VFOOFACTOR,C1_P_BIOW,2059,11.309039295994081
Globe,VFOOFACTOR,C1_P_BIOW,2060,11.3350705702728
Globe,VFOOFACTOR,C1_P_BIOW,2061,11.343537996415199
Globe,VFOOFACTOR,C1_P_BIOW,2062,11.3523192407328
Globe,VFOOFACTOR,C1_P_BIOW,2063,11.361101617968
Globe,VFOOFACTOR,C1_P_BIOW,2064,11.369882862285598
Globe,VFOOFACTOR,C1_P_BIOW,2065,11.3786641066032
Globe,VFOOFACTOR,C1_P_BIOW,2066,11.387132099204399
Globe,VFOOFACTOR,C1_P_BIOW,2067,11.395913909980798
Globe,VFOOFACTOR,C1_P_BIOW,2068,11.4046951542984
Globe,VFOOFACTOR,C1_P_BIOW,2069,11.413476630864109
Globe,VFOOFACTOR,C1_P_BIOW,2070,11.4222582093924
Globe,VFOOFACTOR,VFOO,2010,26.281580128267517
Globe,VFOOFACTOR,VFOO,2011,25.622000007736442
Globe,VFOOFACTOR,VFOO,2012,26.001999879413745
Globe,VFOOFACTOR,VFOO,2013,26.383000002665177
Globe,VFOOFACTOR,VFOO,2014,26.768000048517
Globe,VFOOFACTOR,VFOO,2015,27.153999984710897
Globe,VFOOFACTOR,VFOO,2016,27.5490000176797
Globe,VFOOFACTOR,VFOO,2017,27.9470000829068
Globe,VFOOFACTOR,VFOO,2018,28.34699992881806
Globe,VFOOFACTOR,VFOO,2019,28.74899991664554
Globe,VFOOFACTOR,VFOO,2020,29.153000046389234
Globe,VFOOFACTOR,VFOO,2021,29.432000156554658
Globe,VFOOFACTOR,VFOO,2022,29.71200015706216
Globe,VFOOFACTOR,VFOO,2023,29.99099990599552
Globe,VFOOFACTOR,VFOO,2024,30.272000158077162
Globe,VFOOFACTOR,VFOO,2025,30.552000158584658
Globe,VFOOFACTOR,VFOO,2026,30.840999894634997
Globe,VFOOFACTOR,VFOO,2027,31.12900010157532
Globe,VFOOFACTOR,VFOO,2028,31.4190000891998
Globe,VFOOFACTOR,VFOO,2029,31.70900007682428
Globe,VFOOFACTOR,VFOO,2030,31.999999954790837
Globe,VFOOFACTOR,VFOO,2031,32.19199985192968
Globe,VFOOFACTOR,VFOO,2032,32.384000110300576
Globe,VFOOFACTOR,VFOO,2033,32.57600000743942
Globe,VFOOFACTOR,VFOO,2034,32.767000014236174
Globe,VFOOFACTOR,VFOO,2035,32.95899991137502
Globe,VFOOFACTOR,VFOO,2036,33.152000060088
Globe,VFOOFACTOR,VFOO,2037,33.34499984756892
Globe,VFOOFACTOR,VFOO,2038,33.53700010593982
Globe,VFOOFACTOR,VFOO,2039,33.72999989342075
Globe,VFOOFACTOR,VFOO,2040,33.92200015179164
Globe,VFOOFACTOR,VFOO,2041,34.06100008108728
Globe,VFOOFACTOR,VFOO,2042,34.19900012004084
Globe,VFOOFACTOR,VFOO,2043,34.33800004933648
Globe,VFOOFACTOR,VFOO,2044,34.476000088290036
Globe,VFOOFACTOR,VFOO,2045,34.61400012724359
Globe,VFOOFACTOR,VFOO,2046,34.753999946881315
Globe,VFOOFACTOR,VFOO,2047,34.89299987617696
Globe,VFOOFACTOR,VFOO,2048,35.03300005704674
Globe,VFOOFACTOR,VFOO,2049,35.17199998634238
Globe,VFOOFACTOR,VFOO,2050,35.310999915638014
Globe,VFOOFACTOR,VFOO,2051,35.39399984483216
Globe,VFOOFACTOR,VFOO,2052,35.47700013525836
Globe,VFOOFACTOR,VFOO,2053,35.560000064452495
Globe,VFOOFACTOR,VFOO,2054,35.64299999364664
Globe,VFOOFACTOR,VFOO,2055,35.72599992284078
Globe,VFOOFACTOR,VFOO,2056,35.80899985203492
Globe,VFOOFACTOR,VFOO,2057,35.89200014246112
Globe,VFOOFACTOR,VFOO,2058,35.97599996199734
Globe,VFOOFACTOR,VFOO,2059,36.05899989119148
Globe,VFOOFACTOR,VFOO,2060,36.1420009040818
Globe,VFOOFACTOR,VFOO,2061,36.1689993882462
Globe,VFOOFACTOR,VFOO,2062,36.196998485216795
Globe,VFOOFACTOR,VFOO,2063,36.225001194507996
Globe,VFOOFACTOR,VFOO,2064,36.25300029147859
Globe,VFOOFACTOR,VFOO,2065,36.280999388449196
Globe,VFOOFACTOR,VFOO,2066,36.307999678773896
Globe,VFOOFACTOR,VFOO,2067,36.3360005819048
Globe,VFOOFACTOR,VFOO,2068,36.363999678875395
Globe,VFOOFACTOR,VFOO,2069,36.391999516371726
Globe,VFOOFACTOR,VFOO,2070,36.4199996789769
Globe,XALUMINE,XALU,2010,332.556164838
Globe,XALUMINE,XALU,2011,346.047394982
Globe,XALUMINE,XALU,2012,359.554334948
Globe,XALUMINE,XALU,2013,373.08051925319995
Globe,XALUMINE,XALU,2014,412.1536899999999
Globe,XALUMINE,XALU,2015,400.18068296999996
Globe,XALUMINE,XALU,2016,413.756403658
Globe,XALUMINE,XALU,2017,427.34608999999995
Globe,XALUMINE,XALU,2018,440.952622826
Globe,XALUMINE,XALU,2019,454.572728594
Globe,XALUMINE,XALU,2020,468.209115118
Globe,XALUMINE,XALU,2021,481.860351932
Globe,XALUMINE,XALU,2022,495.5233044318
Globe,XALUMINE,XALU,2023,509.20212543599996
Globe,XALUMINE,XALU,2024,522.892768746
Globe,XALUMINE,XALU,2025,550.59484
Globe,XALUMINE,XALU,2026,550.31741
Globe,XALUMINE,XALU,2027,564.0469099999999
Globe,XALUMINE,XALU,2028,577.7907
Globe,XALUMINE,XALU,2029,591.54478
Globe,XALUMINE,XALU,2030,605.31273
Globe,XALUMINE,XALU,2031,619.09281
Globe,XALUMINE,XALU,2032,632.88155
Globe,XALUMINE,XALU,2033,646.68436
Globe,XALUMINE,XALU,2034,660.49531
Globe,XALUMINE,XALU,2035,674.31996
Globe,XALUMINE,XALU,2036,688.1548399999999
Globe,XALUMINE,XALU,2037,701.99792
Globe,XALUMINE,XALU,2038,715.8534
Globe,XALUMINE,XALU,2039,729.71661
Globe,XALUMINE,XALU,2040,743.5919099999999
Globe,XALUMINE,XALU,2041,757.4772499999999
Globe,XALUMINE,XALU,2042,771.36888
Globe,XALUMINE,XALU,2043,785.27295
Globe,XALUMINE,XALU,2044,799.18288
Globe,XALUMINE,XALU,2045,887.088832867
Globe,XALUMINE,XALU,2046,827.0354942560001
Globe,XALUMINE,XALU,2047,840.97206728
Globe,XALUMINE,XALU,2048,854.9196395040001
Globe,XALUMINE,XALU,2049,868.872922146
Globe,XALUMINE,XALU,2050,963.1649100000001
Globe,XALUMINE,XALU,2051,882.8369565060001
Globe,XALUMINE,XALU,2052,882.8369565060001
Globe,XALUMINE,XALU,2053,882.8369565060001
Globe,XALUMINE,XALU,2054,882.8369565060001
Globe,XALUMINE,XALU,2055,882.8369565060001
Globe,XALUMINE,XALU,2056,882.8369565060001
Globe,XALUMINE,XALU,2057,882.8369565060001
Globe,XALUMINE,XALU,2058,882.8369565060001
Globe,XALUMINE,XALU,2059,882.8369565060001
Globe,XALUMINE,XALU,2060,882.8369565060001
Globe,XALUMINE,XALU,2061,882.8369565060001
Globe,XALUMINE,XALU,2062,882.8369565060001
Globe,XALUMINE,XALU,2063,882.8369565060001
Globe,XALUMINE,XALU,2064,882.8369565060001
Globe,XALUMINE,XALU,2065,882.836938174
Globe,XALUMINE,XALU,2066,911.1216192899999
Globe,XALUMINE,XALU,2067,882.8369565060001
Globe,XALUMINE,XALU,2068,882.8369565060001
Globe,XALUMINE,XALU,2069,882.8369565060001
Globe,XALUMINE,XALU,2070,882.8369565060001
Globe,XCEMMINE,XCEM,2010,4504.63638292
Globe,XCEMMINE,XCEM,2011,4543.59822246
Globe,XCEMMINE,XCEM,2012,4582.562404899999
Globe,XCEMMINE,XCEM,2013,4621.5254
Globe,XCEMMINE,XCEM,2014,4660.490699999999
Globe,XCEMMINE,XCEM,2015,4699.454699999999
Globe,XCEMMINE,XCEM,2016,4738.421
Globe,XCEMMINE,XCEM,2017,4777.3861
Globe,XCEMMINE,XCEM,2018,4816.3536
Globe,XCEMMINE,XCEM,2019,4855.3198
Globe,XCEMMINE,XCEM,2020,4894.28837338
Globe,XCEMMINE,XCEM,2021,4933.2555
Globe,XCEMMINE,XCEM,2022,4972.225
Globe,XCEMMINE,XCEM,2023,5011.193200000001
Globe,XCEMMINE,XCEM,2024,5050.1637
Globe,XCEMMINE,XCEM,2025,5089.1328
Globe,XCEMMINE,XCEM,2026,5128.103999999999
Globe,XCEMMINE,XCEM,2027,5167.075899999999
Globe,XCEMMINE,XCEM,2028,5206.046400000001
Globe,XCEMMINE,XCEM,2029,5245.0172999999995
Globe,XCEMMINE,XCEM,2030,5283.990500000001
Globe,XCEMMINE,XCEM,2031,5322.9641
Globe,XCEMMINE,XCEM,2032,5361.9363
Globe,XCEMMINE,XCEM,2033,5400.9088
Globe,XCEMMINE,XCEM,2034,5439.883699999999
Globe,XCEMMINE,XCEM,2035,5478.8569
Globe,XCEMMINE,XCEM,2036,5517.832599999999
Globe,XCEMMINE,XCEM,2037,5556.806799999999
Globe,XCEMMINE,XCEM,2038,5595.7833
Globe,XCEMMINE,XCEM,2039,5634.7582
Globe,XCEMMINE,XCEM,2040,5673.7354000000005
Globe,XCEMMINE,XCEM,2041,5712.7110999999995
Globe,XCEMMINE,XCEM,2042,5751.6889999999985
Globe,XCEMMINE,XCEM,2043,5790.665400000001
Globe,XCEMMINE,XCEM,2044,5829.644
Globe,XCEMMINE,XCEM,2045,5868.6211
Globe,XCEMMINE,XCEM,2046,5907.6003
Globe,XCEMMINE,XCEM,2047,5946.578
Globe,XCEMMINE,XCEM,2048,5985.5581
Globe,XCEMMINE,XCEM,2049,6024.536499999999
Globe,XCEMMINE,XCEM,2050,6063.517099999999
Globe,XCEMMINE,XCEM,2051,6063.517099999999
Globe,XCEMMINE,XCEM,2052,6063.517099999999
Globe,XCEMMINE,XCEM,2053,6063.517099999999
Globe,XCEMMINE,XCEM,2054,6063.517099999999
Globe,XCEMMINE,XCEM,2055,6063.51714922
Globe,XCEMMINE,XCEM,2056,6063.517099999999
Globe,XCEMMINE,XCEM,2057,6063.517099999999
Globe,XCEMMINE,XCEM,2058,6063.517099999999
Globe,XCEMMINE,XCEM,2059,6063.517099999999
Globe,XCEMMINE,XCEM,2060,6063.517099999999
Globe,XCEMMINE,XCEM,2061,6063.517099999999
Globe,XCEMMINE,XCEM,2062,6063.517099999999
Globe,XCEMMINE,XCEM,2063,6063.517099999999
Globe,XCEMMINE,XCEM,2064,6063.517099999999
Globe,XCEMMINE,XCEM,2065,6063.51712176
Globe,XCEMMINE,XCEM,2066,6063.517099999999
Globe,XCEMMINE,XCEM,2067,6063.517099999999
Globe,XCEMMINE,XCEM,2068,6063.517099999999
Globe,XCEMMINE,XCEM,2069,6063.517099999999
Globe,XCEMMINE,XCEM,2070,6063.517099999999
Globe,XPHOMINE,XPHO,2010,0.000125111885292
Globe,XPHOMINE,XPHO,2011,0.00012254010734399998
Globe,XPHOMINE,XPHO,2012,0.00012402175916299997
Globe,XPHOMINE,XPHO,2013,0.00012550733403000002
Globe,XPHOMINE,XPHO,2014,0.000127008491097
Globe,XPHOMINE,XPHO,2015,0.000128724178394
Globe,XPHOMINE,XPHO,2016,0.000130595866428
Globe,XPHOMINE,XPHO,2017,0.000132479250278
Globe,XPHOMINE,XPHO,2018,0.00013437042064499998
Globe,XPHOMINE,XPHO,2019,0.000136275546247
Globe,XPHOMINE,XPHO,2020,0.000138182335478
Globe,XPHOMINE,XPHO,2021,0.000139086410139
Globe,XPHOMINE,XPHO,2022,0.000139968642222
Globe,XPHOMINE,XPHO,2023,0.000140832491892
Globe,XPHOMINE,XPHO,2024,0.000141676345933
Globe,XPHOMINE,XPHO,2025,0.00014249361857399998
Globe,XPHOMINE,XPHO,2026,0.0001433282455094
Globe,XPHOMINE,XPHO,2027,0.00014413392927
Globe,XPHOMINE,XPHO,2028,0.00014492109618399998
Globe,XPHOMINE,XPHO,2029,0.000145680673438
Globe,XPHOMINE,XPHO,2030,0.000146415145018
Globe,XPHOMINE,XPHO,2031,0.00014666561513399998
Globe,XPHOMINE,XPHO,2032,0.00014688412340799998
Globe,XPHOMINE,XPHO,2033,0.00014707519784399998
Globe,XPHOMINE,XPHO,2034,0.00014722099224
Globe,XPHOMINE,XPHO,2035,0.000147327537824
Globe,XPHOMINE,XPHO,2036,0.00014741140597806
Globe,XPHOMINE,XPHO,2037,0.000147454477758
Globe,XPHOMINE,XPHO,2038,0.00014744466097199997
Globe,XPHOMINE,XPHO,2039,0.000147393762174
Globe,XPHOMINE,XPHO,2040,0.00014729787698121997
Globe,XPHOMINE,XPHO,2041,0.000146962075655
Globe,XPHOMINE,XPHO,2042,0.00014642098376
Globe,XPHOMINE,XPHO,2043,0.000145906844488
Globe,XPHOMINE,XPHO,2044,0.000145325238873
Globe,XPHOMINE,XPHO,2045,0.00014468337597399998
Globe,XPHOMINE,XPHO,2046,0.00014399829010874
Globe,XPHOMINE,XPHO,2047,0.000143242824499
Globe,XPHOMINE,XPHO,2048,0.00014241536843199998
Globe,XPHOMINE,XPHO,2049,0.00014151685753300002
Globe,XPHOMINE,XPHO,2050,0.00014053529350799998
Globe,XPHOMINE,XPHO,2051,0.000139248442104
Globe,XPHOMINE,XPHO,2052,0.000137876768536
Globe,XPHOMINE,XPHO,2053,0.000136416028946
Globe,XPHOMINE,XPHO,2054,0.000134861777824
Globe,XPHOMINE,XPHO,2055,0.000133209331344
Globe,XPHOMINE,XPHO,2056,0.00013345770244600001
Globe,XPHOMINE,XPHO,2057,0.00013377129880400002
Globe,XPHOMINE,XPHO,2058,0.00013408319945199998
Globe,XPHOMINE,XPHO,2059,0.000134392157814
Globe,XPHOMINE,XPHO,2060,0.000134701116176
Globe,XPHOMINE,XPHO,2061,0.00013480369288199997
Globe,XPHOMINE,XPHO,2062,0.000134904573878
Globe,XPHOMINE,XPHO,2063,0.000135010083704
Globe,XPHOMINE,XPHO,2064,0.00013511559353
Globe,XPHOMINE,XPHO,2065,0.00013521647177620002
Globe,XPHOMINE,XPHO,2066,0.00013531904252429998
Globe,XPHOMINE,XPHO,2067,0.0001354245532669
Globe,XPHOMINE,XPHO,2068,0.00013553006263459998
Globe,XPHOMINE,XPHO,2069,0.00013563094097539998
Globe,XPHOMINE,XPHO,2070,0.0001357364511651
Globe,XPOTMINE,XPOT,2010,2.73682259388e-05
Globe,XPOTMINE,XPOT,2011,2.6805648023199996e-05
Globe,XPOTMINE,XPOT,2012,2.71297623662e-05
Globe,XPOTMINE,XPOT,2013,2.7454730063799997e-05
Globe,XPOTMINE,XPOT,2014,2.77831093466e-05
Globe,XPOTMINE,XPOT,2015,2.8158413049799995e-05
Globe,XPOTMINE,XPOT,2016,2.85678454374e-05
Globe,XPOTMINE,XPOT,2017,2.89798360556e-05
Globe,XPOTMINE,XPOT,2018,2.9393526966799998e-05
Globe,XPOTMINE,XPOT,2019,2.98102729058e-05
Globe,XPOTMINE,XPOT,2020,3.02273864014e-05
Globe,XPOTMINE,XPOT,2021,3.0425149267599997e-05
Globe,XPOTMINE,XPOT,2022,3.06181403142e-05
Globe,XPOTMINE,XPOT,2023,3.08071074868e-05
Globe,XPOTMINE,XPOT,2024,3.0991698811e-05
Globe,XPOTMINE,XPOT,2025,3.11704788912e-05
Globe,XPOTMINE,XPOT,2026,3.14051257414e-05
Globe,XPOTMINE,XPOT,2027,3.1529296626799996e-05
Globe,XPOTMINE,XPOT,2028,3.17014872696e-05
Globe,XPOTMINE,XPOT,2029,3.1867647601e-05
Globe,XPOTMINE,XPOT,2030,3.20283129154e-05
Globe,XPOTMINE,XPOT,2031,3.2083103597e-05
Globe,XPOTMINE,XPOT,2032,3.21309015372e-05
Globe,XPOTMINE,XPOT,2033,3.21727003304e-05
Globe,XPOTMINE,XPOT,2034,3.22045925108e-05
Globe,XPOTMINE,XPOT,2035,3.2227899815599996e-05
Globe,XPOTMINE,XPOT,2036,3.22462455646e-05
Globe,XPOTMINE,XPOT,2037,3.22556663794e-05
Globe,XPOTMINE,XPOT,2038,3.2253519702199994e-05
Globe,XPOTMINE,XPOT,2039,3.2242385762e-05
Globe,XPOTMINE,XPOT,2040,3.22479453993e-05
Globe,XPOTMINE,XPOT,2041,3.21772998292e-05
Globe,XPOTMINE,XPOT,2042,3.20295897392e-05
Globe,XPOTMINE,XPOT,2043,3.19171220026e-05
Globe,XPOTMINE,XPOT,2044,3.17898988392e-05
Globe,XPOTMINE,XPOT,2045,3.16494894682e-05
Globe,XPOTMINE,XPOT,2046,3.15337847587e-05
Globe,XPOTMINE,XPOT,2047,3.13343715542e-05
Globe,XPOTMINE,XPOT,2048,3.11533623028e-05
Globe,XPOTMINE,XPOT,2049,3.09568148482e-05
Globe,XPOTMINE,XPOT,2050,3.0742094882e-05
Globe,XPOTMINE,XPOT,2051,3.0460596022800003e-05
Globe,XPOTMINE,XPOT,2052,3.01605424298e-05
Globe,XPOTMINE,XPOT,2053,2.9841006503800002e-05
Globe,XPOTMINE,XPOT,2054,2.9501013899e-05
Globe,XPOTMINE,XPOT,2055,2.91395416898e-05
Globe,XPOTMINE,XPOT,2056,2.91938731548e-05
Globe,XPOTMINE,XPOT,2057,2.9262471498800003e-05
Globe,XPOTMINE,XPOT,2058,2.93306995364e-05
Globe,XPOTMINE,XPOT,2059,2.93982850374e-05
Globe,XPOTMINE,XPOT,2060,2.9465869621799996e-05
Globe,XPOTMINE,XPOT,2061,2.94883070732e-05
Globe,XPOTMINE,XPOT,2062,2.9510374218199997e-05
Globe,XPOTMINE,XPOT,2063,2.9533455122800002e-05
