REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA1_i,L_AGR_VFOOi,2034,728.2188423
Globe,LA1_i,L_AGR_VFOOi,2035,764.6297844
Globe,LA1_i,L_AGR_VFOOi,2036,802.8612735999999
Globe,LA1_i,L_AGR_VFOOi,2037,843.0043372999999
Globe,LA1_i,L_AGR_VFOOi,2038,885.1545541999994
Globe,LA1_i,L_AGR_VFOOi,2039,929.4122818999999
Globe,LA1_i,L_AGR_VFOOi,2040,975.8828959999998
Globe,LA1_i,L_AGR_VFOOi,2041,1024.677041
Globe,LA1_i,L_AGR_VFOOi,2042,1075.9108929999977
Globe,LA1_i,L_AGR_VFOOi,2043,1129.706437
Globe,LA1_i,L_AGR_VFOOi,2044,1141.27533794173
Globe,LA1_i,L_AGR_VFOOi,2045,1126.0520913885714
Globe,LA1_i,L_AGR_VFOOi,2046,1111.5593674176312
Globe,LA1_i,L_AGR_VFOOi,2047,1097.4866833073552
Globe,LA1_i,L_AGR_VFOOi,2048,1083.761301334138
Globe,LA1_i,L_AGR_VFOOi,2049,1070.0966789518473
Globe,LA1_i,L_AGR_VFOOi,2050,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2051,1057.0877527804873
Globe,LA1_i,L_AGR_VFOOi,2052,1057.0877527804876
Globe,LA1_i,L_AGR_VFOOi,2053,1057.0877527804873
Globe,LA1_i,L_AGR_VFOOi,2054,1057.0877527804864
Globe,LA1_i,L_AGR_VFOOi,2055,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2056,1057.0877527804873
Globe,LA1_i,L_AGR_VFOOi,2057,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2058,1057.0877527804876
Globe,LA1_i,L_AGR_VFOOi,2059,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2060,1057.0877527804878
Globe,LA1_i_PROD,VFOO_P_LA1,2010,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2011,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2012,20.780700000000003
Globe,LA1_i_PROD,VFOO_P_LA1,2013,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2014,20.780700000000003
Globe,LA1_i_PROD,VFOO_P_LA1,2015,20.780700000000003
Globe,LA1_i_PROD,VFOO_P_LA1,2016,20.780700000000003
Globe,LA1_i_PROD,VFOO_P_LA1,2017,20.780700000000003
Globe,LA1_i_PROD,VFOO_P_LA1,2018,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2019,20.780700000000003
Globe,LA1_i_PROD,VFOO_P_LA1,2020,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2021,22.18339737873
Globe,LA1_i_PROD,VFOO_P_LA1,2022,23.674412339833502
Globe,LA1_i_PROD,VFOO_P_LA1,2023,25.259070729374994
Globe,LA1_i_PROD,VFOO_P_LA1,2024,26.943008930034406
Globe,LA1_i_PROD,VFOO_P_LA1,2025,28.732192798957044
Globe,LA1_i_PROD,VFOO_P_LA1,2026,30.63293802568999
Globe,LA1_i_PROD,VFOO_P_LA1,2027,32.65192729976468
Globe,LA1_i_PROD,VFOO_P_LA1,2028,34.796232603403965
Globe,LA1_i_PROD,VFOO_P_LA1,2029,37.073339194055
Globe,LA1_i_PROD,VFOO_P_LA1,2030,39.49116586359415
Globe,LA1_i_PROD,VFOO_P_LA1,2031,42.05809122335991
Globe,LA1_i_PROD,VFOO_P_LA1,2032,44.78298186426001
Globe,LA1_i_PROD,VFOO_P_LA1,2033,47.67521633843476
Globe,LA1_i_PROD,VFOO_P_LA1,2034,50.74471608486538
Globe,LA1_i_PROD,VFOO_P_LA1,2035,54.001978523249996
Globe,LA1_i_PROD,VFOO_P_LA1,2036,57.45810541492708
Globe,LA1_i_PROD,VFOO_P_LA1,2037,61.12483920939272
Globe,LA1_i_PROD,VFOO_P_LA1,2038,65.01460200599
Globe,LA1_i_PROD,VFOO_P_LA1,2039,69.14052898081492
Globe,LA1_i_PROD,VFOO_P_LA1,2040,73.51651117337236
Globe,LA1_i_PROD,VFOO_P_LA1,2041,78.15724130227498
Globe,LA1_i_PROD,VFOO_P_LA1,2042,83.07825314645365
Globe,LA1_i_PROD,VFOO_P_LA1,2043,88.29597189528953
Globe,LA1_i_PROD,VFOO_P_LA1,2044,90.27487923119084
Globe,LA1_i_PROD,VFOO_P_LA1,2045,90.1310865235776
Globe,LA1_i_PROD,VFOO_P_LA1,2046,90.01778240085137
Globe,LA1_i_PROD,VFOO_P_LA1,2047,89.91159652995508
Globe,LA1_i_PROD,VFOO_P_LA1,2048,89.80768686514267
Globe,LA1_i_PROD,VFOO_P_LA1,2049,89.6830188117905
Globe,LA1_i_PROD,VFOO_P_LA1,2050,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2051,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2052,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2053,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2054,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2055,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2056,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2057,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2058,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2059,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2060,89.58818704814635
Globe,LA2,L_AGR_MFOO,2010,3200.0
Globe,LA2,L_AGR_MFOO,2011,3200.0000000000005
Globe,LA2,L_AGR_MFOO,2012,3200.0
Globe,LA2,L_AGR_MFOO,2013,3200.0
Globe,LA2,L_AGR_MFOO,2014,3200.0
Globe,LA2,L_AGR_MFOO,2015,3222.1062263980725
Globe,LA2,L_AGR_MFOO,2016,3260.7715011148484
Globe,LA2,L_AGR_MFOO,2017,3292.992563378829
Globe,LA2,L_AGR_MFOO,2018,3331.6578380956053
Globe,LA2,L_AGR_MFOO,2019,3363.878900359586
Globe,LA2,L_AGR_MFOO,2020,3402.5441750763634
Globe,LA2,L_AGR_MFOO,2021,3334.0876231187904
Globe,LA2,L_AGR_MFOO,2022,3267.8393470308197
Globe,LA2,L_AGR_MFOO,2023,3209.8315360117927
Globe,LA2,L_AGR_MFOO,2024,3147.595019912617
Globe,LA2,L_AGR_MFOO,2025,3087.273473539568
Globe,LA2,L_AGR_MFOO,2026,3034.6382277712746
Globe,LA2,L_AGR_MFOO,2027,2977.803246844308
Globe,LA2,L_AGR_MFOO,2028,2922.6398830034263
Globe,LA2,L_AGR_MFOO,2029,2869.0754572448914
Globe,LA2,L_AGR_MFOO,2030,2822.5650543247116
Globe,LA2,L_AGR_MFOO,2031,2771.9189902590733
Globe,LA2,L_AGR_MFOO,2032,2722.679761306371
Globe,LA2,L_AGR_MFOO,2033,2680.086165299875
Globe,LA2,L_AGR_MFOO,2034,2633.418710439937
Globe,LA2,L_AGR_MFOO,2035,2587.995721042931
Globe,LA2,L_AGR_MFOO,2036,2543.768073472164
Globe,LA2,L_AGR_MFOO,2037,2505.710660217098
Globe,LA2,L_AGR_MFOO,2038,2463.6719915689873
Globe,LA2,L_AGR_MFOO,2039,2422.6975930132335
Globe,LA2,L_AGR_MFOO,2040,2387.580713760971
Globe,LA2,L_AGR_MFOO,2041,2348.557427241261
Globe,LA2,L_AGR_MFOO,2042,2310.4859281976414
Globe,LA2,L_AGR_MFOO,2043,2273.3318146731453
Globe,LA2,L_AGR_MFOO,2044,2241.6653317940873
Globe,LA2,L_AGR_MFOO,2045,2206.1950867807977
Globe,LA2,L_AGR_MFOO,2046,2171.549731186422
Globe,LA2,L_AGR_MFOO,2047,2142.145104998442
Globe,LA2,L_AGR_MFOO,2048,2109.0149845514643
Globe,LA2,L_AGR_MFOO,2049,2076.629361193184
Globe,LA2,L_AGR_MFOO,2050,2044.9634183539758
Globe,LA2,L_AGR_MFOO,2051,2044.9634183539763
Globe,LA2,L_AGR_MFOO,2052,2044.9634183539763
Globe,LA2,L_AGR_MFOO,2053,2044.9634183539763
Globe,LA2,L_AGR_MFOO,2054,2044.9634183539763
Globe,LA2,L_AGR_MFOO,2055,2044.9634183539763
Globe,LA2,L_AGR_MFOO,2056,2044.963418353976
Globe,LA2,L_AGR_MFOO,2057,2044.9634183539763
Globe,LA2,L_AGR_MFOO,2058,2044.963418353976
Globe,LA2,L_AGR_MFOO,2059,2044.963418353976
Globe,LA2,L_AGR_MFOO,2060,2044.963418353976
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76
Globe,LA2_PROD,MFOO_P_LA2,2011,5.760000000000001
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76
Globe,LA2_PROD,MFOO_P_LA2,2015,5.799791207516528
Globe,LA2_PROD,MFOO_P_LA2,2016,5.8693887020067255
Globe,LA2_PROD,MFOO_P_LA2,2017,5.927386614081892
Globe,LA2_PROD,MFOO_P_LA2,2018,5.996984108572089
Globe,LA2_PROD,MFOO_P_LA2,2019,6.054982020647255
Globe,LA2_PROD,MFOO_P_LA2,2020,6.124579515137454
Globe,LA2_PROD,MFOO_P_LA2,2021,6.1013803503073865
Globe,LA2_PROD,MFOO_P_LA2,2022,6.078181185477321
Globe,LA2_PROD,MFOO_P_LA2,2023,6.066581603062288
Globe,LA2_PROD,MFOO_P_LA2,2024,6.043382438232223
Globe,LA2_PROD,MFOO_P_LA2,2025,6.020183273402157
Globe,LA2_PROD,MFOO_P_LA2,2026,6.008583690987123
Globe,LA2_PROD,MFOO_P_LA2,2027,5.985384526157059
Globe,LA2_PROD,MFOO_P_LA2,2028,5.96218536132699
Globe,LA2_PROD,MFOO_P_LA2,2029,5.938986196496924
Globe,LA2_PROD,MFOO_P_LA2,2030,5.927386614081894
Globe,LA2_PROD,MFOO_P_LA2,2031,5.9041874492518245
Globe,LA2_PROD,MFOO_P_LA2,2032,5.880988284421761
Globe,LA2_PROD,MFOO_P_LA2,2033,5.869388702006726
Globe,LA2_PROD,MFOO_P_LA2,2034,5.84618953717666
Globe,LA2_PROD,MFOO_P_LA2,2035,5.822990372346594
Globe,LA2_PROD,MFOO_P_LA2,2036,5.799791207516528
Globe,LA2_PROD,MFOO_P_LA2,2037,5.788191625101494
Globe,LA2_PROD,MFOO_P_LA2,2038,5.76499246027143
Globe,LA2_PROD,MFOO_P_LA2,2039,5.741793295441362
Globe,LA2_PROD,MFOO_P_LA2,2040,5.730193713026329
Globe,LA2_PROD,MFOO_P_LA2,2041,5.706994548196263
Globe,LA2_PROD,MFOO_P_LA2,2042,5.683795383366197
Globe,LA2_PROD,MFOO_P_LA2,2043,5.660596218536132
Globe,LA2_PROD,MFOO_P_LA2,2044,5.6489966361211
Globe,LA2_PROD,MFOO_P_LA2,2045,5.625797471291035
Globe,LA2_PROD,MFOO_P_LA2,2046,5.602598306460967
Globe,LA2_PROD,MFOO_P_LA2,2047,5.590998724045933
Globe,LA2_PROD,MFOO_P_LA2,2048,5.567799559215866
Globe,LA2_PROD,MFOO_P_LA2,2049,5.544600394385801
Globe,LA2_PROD,MFOO_P_LA2,2050,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2051,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2052,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2053,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2054,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2055,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2056,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2057,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2058,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2059,5.521401229555735
Globe,LA2_PROD,MFOO_P_LA2,2060,5.521401229555735
Globe,LF,L_FRST,2010,4000.0000000000005
Globe,LF,L_FRST,2011,4000.000000000001
Globe,LF,L_FRST,2012,4000.000000000001
Globe,LF,L_FRST,2013,3993.2345987388926
Globe,LF,L_FRST,2014,3969.464790317609
Globe,LF,L_FRST,2015,3920.3789521336575
Globe,LF,L_FRST,2016,3852.3297073271146
Globe,LF,L_FRST,2017,3791.06612337425
Globe,LF,L_FRST,2018,3723.0168785677065
Globe,LF,L_FRST,2019,3661.753294614846
Globe,LF,L_FRST,2020,3593.1098045977706
Globe,LF,L_FRST,2021,3711.542273454026
Globe,LF,L_FRST,2022,3826.907963639024
Globe,LF,L_FRST,2023,3931.278611454449
Globe,LF,L_FRST,2024,4040.0942548389403
Globe,LF,L_FRST,2025,4145.312194265703
Globe,LF,L_FRST,2026,4241.589140035429
Globe,LF,L_FRST,2027,4341.382711774469
Globe,LF,L_FRST,2028,4438.6594693380175
Globe,LF,L_FRST,2029,4534.092049209758
Globe,LF,L_FRST,2030,4620.5770428711085
Globe,LF,L_FRST,2031,4711.8019868311585
Globe,LF,L_FRST,2032,4800.580482826212
Globe,LF,L_FRST,2033,4882.11215475071
Globe,LF,L_FRST,2034,4967.485210344781
Globe,LF,L_FRST,2035,5051.771731735288
Globe,LF,L_FRST,2036,5134.132066124999
Globe,LF,L_FRST,2037,5210.03533894336
Globe,LF,L_FRST,2038,5289.918386035715
Globe,LF,L_FRST,2039,5369.139021920089
Globe,LF,L_FRST,2040,5441.535153579356
Globe,LF,L_FRST,2041,5518.899334425033
Globe,LF,L_FRST,2042,5595.013748634748
Globe,LF,L_FRST,2043,5670.854232294659
Globe,LF,L_FRST,2044,5726.059330264183
Globe,LF,L_FRST,2045,5776.752821830631
Globe,LF,L_FRST,2046,5825.890901395947
Globe,LF,L_FRST,2047,5869.368211694202
Globe,LF,L_FRST,2048,5916.223714114396
Globe,LF,L_FRST,2049,5962.273959854969
Globe,LF,L_FRST,2050,6006.9488288655375
Globe,LF,L_FRST,2051,6006.948828865538
Globe,LF,L_FRST,2052,6006.948828865536
Globe,LF,L_FRST,2053,6006.948828865536
Globe,LF,L_FRST,2054,6006.948828865537
Globe,LF,L_FRST,2055,6006.948828865534
Globe,LF,L_FRST,2056,6006.948828865537
Globe,LF,L_FRST,2057,6006.948828865537
Globe,LF,L_FRST,2058,6006.948828865536
Globe,LF,L_FRST,2059,6006.948828865537
Globe,LF,L_FRST,2060,6006.948828865536
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0
Globe,LF2,L_FRST_BIOW,2012,2715.0
Globe,LF2,L_FRST_BIOW,2013,2708.2345987388926
Globe,LF2,L_FRST_BIOW,2014,2684.4647903176087
Globe,LF2,L_FRST_BIOW,2015,2635.378952133657
Globe,LF2,L_FRST_BIOW,2016,2567.3297073271146
Globe,LF2,L_FRST_BIOW,2017,2506.06612337425
Globe,LF2,L_FRST_BIOW,2018,2438.016878567707
Globe,LF2,L_FRST_BIOW,2019,2376.753294614846
Globe,LF2,L_FRST_BIOW,2020,2308.1098045977706
Globe,LF2,L_FRST_BIOW,2021,2426.5422734540266
Globe,LF2,L_FRST_BIOW,2022,2541.9079636390234
Globe,LF2,L_FRST_BIOW,2023,2646.2786114544488
Globe,LF2,L_FRST_BIOW,2024,2755.09425483894
Globe,LF2,L_FRST_BIOW,2025,2860.3121942657026
Globe,LF2,L_FRST_BIOW,2026,2956.5891400354303
Globe,LF2,L_FRST_BIOW,2027,3056.3827117744677
Globe,LF2,L_FRST_BIOW,2028,3153.6594693380175
Globe,LF2,L_FRST_BIOW,2029,3249.0920492097575
Globe,LF2,L_FRST_BIOW,2030,3335.5770428711076
Globe,LF2,L_FRST_BIOW,2031,3426.801986831158
Globe,LF2,L_FRST_BIOW,2032,3515.580482826212
Globe,LF2,L_FRST_BIOW,2033,3597.1121547507105
Globe,LF2,L_FRST_BIOW,2034,3682.4852103447815
Globe,LF2,L_FRST_BIOW,2035,3766.7717317352885
Globe,LF2,L_FRST_BIOW,2036,3849.1320661249997
Globe,LF2,L_FRST_BIOW,2037,3925.0353389433603
Globe,LF2,L_FRST_BIOW,2038,4004.9183860357157
Globe,LF2,L_FRST_BIOW,2039,4084.139021920089
Globe,LF2,L_FRST_BIOW,2040,4156.535153579356
Globe,LF2,L_FRST_BIOW,2041,4233.899334425034
Globe,LF2,L_FRST_BIOW,2042,4310.013748634747
Globe,LF2,L_FRST_BIOW,2043,4385.854232294659
Globe,LF2,L_FRST_BIOW,2044,4441.059330264182
Globe,LF2,L_FRST_BIOW,2045,4491.752821830631
Globe,LF2,L_FRST_BIOW,2046,4540.890901395947
Globe,LF2,L_FRST_BIOW,2047,4584.368211694203
Globe,LF2,L_FRST_BIOW,2048,4631.223714114397
Globe,LF2,L_FRST_BIOW,2049,4677.273959854969
Globe,LF2,L_FRST_BIOW,2050,4721.948828865536
Globe,LF2,L_FRST_BIOW,2051,4721.948828865538
Globe,LF2,L_FRST_BIOW,2052,4721.948828865535
Globe,LF2,L_FRST_BIOW,2053,4721.948828865535
Globe,LF2,L_FRST_BIOW,2054,4721.948828865538
Globe,LF2,L_FRST_BIOW,2055,4721.948828865535
Globe,LF2,L_FRST_BIOW,2056,4721.948828865536
Globe,LF2,L_FRST_BIOW,2057,4721.948828865536
Globe,LF2,L_FRST_BIOW,2058,4721.948828865536
Globe,LF2,L_FRST_BIOW,2059,4721.948828865535
Globe,LF2,L_FRST_BIOW,2060,4721.948828865536
Globe,LF2_PROD,C1_P_BIOW,2010,28.507500000000004
Globe,LF2_PROD,C1_P_BIOW,2011,28.5075
Globe,LF2_PROD,C1_P_BIOW,2012,28.507500000000007
Globe,LF2_PROD,C1_P_BIOW,2013,28.436463286758382
Globe,LF2_PROD,C1_P_BIOW,2014,28.18688029833489
Globe,LF2_PROD,C1_P_BIOW,2015,27.6714789974034
Globe,LF2_PROD,C1_P_BIOW,2016,26.956961926934703
Globe,LF2_PROD,C1_P_BIOW,2017,26.313694295429627
Globe,LF2_PROD,C1_P_BIOW,2018,25.599177224960926
Globe,LF2_PROD,C1_P_BIOW,2019,24.95590959345589
Globe,LF2_PROD,C1_P_BIOW,2020,24.235152948276593
Globe,LF2_PROD,C1_P_BIOW,2021,25.47869387126728
Globe,LF2_PROD,C1_P_BIOW,2022,26.690033618209746
Globe,LF2_PROD,C1_P_BIOW,2023,27.785925420271713
Globe,LF2_PROD,C1_P_BIOW,2024,28.92848967580887
Globe,LF2_PROD,C1_P_BIOW,2025,30.033278039789877
Globe,LF2_PROD,C1_P_BIOW,2026,31.04418597037202
Globe,LF2_PROD,C1_P_BIOW,2027,32.09201847363192
Globe,LF2_PROD,C1_P_BIOW,2028,33.113424428049186
Globe,LF2_PROD,C1_P_BIOW,2029,34.115466516702455
Globe,LF2_PROD,C1_P_BIOW,2030,35.02355895014664
Globe,LF2_PROD,C1_P_BIOW,2031,35.98142086172716
Globe,LF2_PROD,C1_P_BIOW,2032,36.913595069675225
Globe,LF2_PROD,C1_P_BIOW,2033,37.76967762488246
Globe,LF2_PROD,C1_P_BIOW,2034,38.66609470862021
Globe,LF2_PROD,C1_P_BIOW,2035,39.55110318322053
Globe,LF2_PROD,C1_P_BIOW,2036,40.41588669431251
Globe,LF2_PROD,C1_P_BIOW,2037,41.21287105890528
Globe,LF2_PROD,C1_P_BIOW,2038,42.05164305337502
Globe,LF2_PROD,C1_P_BIOW,2039,42.883459730160936
Globe,LF2_PROD,C1_P_BIOW,2040,43.64361911258324
Globe,LF2_PROD,C1_P_BIOW,2041,44.45594301146286
Globe,LF2_PROD,C1_P_BIOW,2042,45.25514436066484
Globe,LF2_PROD,C1_P_BIOW,2043,46.05146943909392
Globe,LF2_PROD,C1_P_BIOW,2044,46.63112296777392
Globe,LF2_PROD,C1_P_BIOW,2045,47.163404629221624
Globe,LF2_PROD,C1_P_BIOW,2046,47.67935446465746
Globe,LF2_PROD,C1_P_BIOW,2047,48.13586622278914
Globe,LF2_PROD,C1_P_BIOW,2048,48.62784899820117
Globe,LF2_PROD,C1_P_BIOW,2049,49.11137657847718
Globe,LF2_PROD,C1_P_BIOW,2050,49.580462703088145
Globe,LF2_PROD,C1_P_BIOW,2051,49.58046270308815
Globe,LF2_PROD,C1_P_BIOW,2052,49.58046270308812
Globe,LF2_PROD,C1_P_BIOW,2053,49.58046270308813
Globe,LF2_PROD,C1_P_BIOW,2054,49.58046270308813
Globe,LF2_PROD,C1_P_BIOW,2055,49.58046270308812
Globe,LF2_PROD,C1_P_BIOW,2056,49.58046270308813
Globe,LF2_PROD,C1_P_BIOW,2057,49.58046270308813
Globe,LF2_PROD,C1_P_BIOW,2058,49.58046270308814
Globe,LF2_PROD,C1_P_BIOW,2059,49.58046270308813
Globe,LF2_PROD,C1_P_BIOW,2060,49.58046270308813
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,536.2304505503009
Globe,LF2_PROD,C1_P_BIOW2,2014,531.5240284828866
Globe,LF2_PROD,C1_P_BIOW2,2015,521.8050325224641
Globe,LF2_PROD,C1_P_BIOW2,2016,508.3312820507688
Globe,LF2_PROD,C1_P_BIOW2,2017,496.20109242810156
Globe,LF2_PROD,C1_P_BIOW2,2018,482.727341956406
Globe,LF2_PROD,C1_P_BIOW2,2019,470.5971523337396
Globe,LF2_PROD,C1_P_BIOW2,2020,457.00574131035864
Globe,LF2_PROD,C1_P_BIOW2,2021,480.4553701438972
Globe,LF2_PROD,C1_P_BIOW2,2022,503.29777680052666
Globe,LF2_PROD,C1_P_BIOW2,2023,523.9631650679809
Globe,LF2_PROD,C1_P_BIOW2,2024,545.50866245811
Globe,LF2_PROD,C1_P_BIOW2,2025,566.3418144646091
Globe,LF2_PROD,C1_P_BIOW2,2026,585.4046497270152
Globe,LF2_PROD,C1_P_BIOW2,2027,605.1637769313447
Globe,LF2_PROD,C1_P_BIOW2,2028,624.4245749289274
Globe,LF2_PROD,C1_P_BIOW2,2029,643.3202257435321
Globe,LF2_PROD,C1_P_BIOW2,2030,660.4442544884794
Globe,LF2_PROD,C1_P_BIOW2,2031,678.5067933925693
Globe,LF2_PROD,C1_P_BIOW2,2032,696.08493559959
Globe,LF2_PROD,C1_P_BIOW2,2033,712.2282066406407
Globe,LF2_PROD,C1_P_BIOW2,2034,729.1320716482668
Globe,LF2_PROD,C1_P_BIOW2,2035,745.8208028835872
Globe,LF2_PROD,C1_P_BIOW2,2036,762.1281490927504
Globe,LF2_PROD,C1_P_BIOW2,2037,777.1569971107854
Globe,LF2_PROD,C1_P_BIOW2,2038,792.9738404350718
Globe,LF2_PROD,C1_P_BIOW2,2039,808.6595263401775
Globe,LF2_PROD,C1_P_BIOW2,2040,822.9939604087126
Globe,LF2_PROD,C1_P_BIOW2,2041,838.3120682161567
Globe,LF2_PROD,C1_P_BIOW2,2042,853.3827222296799
Globe,LF2_PROD,C1_P_BIOW2,2043,868.3991379943425
Globe,LF2_PROD,C1_P_BIOW2,2044,879.329747392308
Globe,LF2_PROD,C1_P_BIOW2,2045,889.3670587224649
Globe,LF2_PROD,C1_P_BIOW2,2046,899.0963984763977
Globe,LF2_PROD,C1_P_BIOW2,2047,907.7049059154522
Globe,LF2_PROD,C1_P_BIOW2,2048,916.9822953946506
Globe,LF2_PROD,C1_P_BIOW2,2049,926.100244051284
Globe,LF2_PROD,C1_P_BIOW2,2050,934.9458681153762
Globe,LF2_PROD,C1_P_BIOW2,2051,934.9458681153766
Globe,LF2_PROD,C1_P_BIOW2,2052,934.945868115376
Globe,LF2_PROD,C1_P_BIOW2,2053,934.9458681153761
Globe,LF2_PROD,C1_P_BIOW2,2054,934.9458681153762
Globe,LF2_PROD,C1_P_BIOW2,2055,934.9458681153761
Globe,LF2_PROD,C1_P_BIOW2,2056,934.945868115376
Globe,LF2_PROD,C1_P_BIOW2,2057,934.9458681153762
Globe,LF2_PROD,C1_P_BIOW2,2058,934.9458681153762
Globe,LF2_PROD,C1_P_BIOW2,2059,934.9458681153762
Globe,LF2_PROD,C1_P_BIOW2,2060,934.9458681153762
Globe,LO,L_OTHER,2010,3900.0
Globe,LO,L_OTHER,2011,3899.9999999999995
Globe,LO,L_OTHER,2012,3900.0
Globe,LO,L_OTHER,2013,3899.9999999999995
Globe,LO,L_OTHER,2014,3900.0
Globe,LO,L_OTHER,2015,3900.0
Globe,LO,L_OTHER,2016,3900.0
Globe,LO,L_OTHER,2017,3900.0
Globe,LO,L_OTHER,2018,3900.0
Globe,LO,L_OTHER,2019,3900.0
Globe,LO,L_OTHER,2020,3900.0
Globe,LO,L_OTHER,2021,3900.000000000001
Globe,LO,L_OTHER,2022,3900.000000000001
Globe,LO,L_OTHER,2023,3900.000000000001
Globe,LO,L_OTHER,2024,3900.000000000001
Globe,LO,L_OTHER,2025,3900.000000000001
Globe,LO,L_OTHER,2026,3900.0
Globe,LO,L_OTHER,2027,3900.000000000001
Globe,LO,L_OTHER,2028,3900.000000000001
Globe,LO,L_OTHER,2029,3900.000000000001
Globe,LO,L_OTHER,2030,3900.000000000001
Globe,LO,L_OTHER,2031,3900.000000000001
Globe,LO,L_OTHER,2032,3900.000000000001
Globe,LO,L_OTHER,2033,3900.000000000001
Globe,LO,L_OTHER,2034,3900.000000000001
Globe,LO,L_OTHER,2035,3900.000000000001
Globe,LO,L_OTHER,2036,3900.000000000001
Globe,LO,L_OTHER,2037,3900.000000000001
Globe,LO,L_OTHER,2038,3900.000000000001
Globe,LO,L_OTHER,2039,3900.000000000001
Globe,LO,L_OTHER,2040,3900.000000000001
Globe,LO,L_OTHER,2041,3900.000000000001
Globe,LO,L_OTHER,2042,3900.000000000001
Globe,LO,L_OTHER,2043,3900.000000000001
Globe,LO,L_OTHER,2044,3899.9999999999995
Globe,LO,L_OTHER,2045,3900.000000000001
Globe,LO,L_OTHER,2046,3900.000000000001
Globe,LO,L_OTHER,2047,3900.0
Globe,LO,L_OTHER,2048,3900.000000000001
Globe,LO,L_OTHER,2049,3900.000000000001
Globe,LO,L_OTHER,2050,3900.000000000001
Globe,LO,L_OTHER,2051,3900.000000000001
Globe,LO,L_OTHER,2052,3900.000000000001
Globe,LO,L_OTHER,2053,3900.000000000001
Globe,LO,L_OTHER,2054,3900.000000000001
Globe,LO,L_OTHER,2055,3900.000000000001
Globe,LO,L_OTHER,2056,3900.000000000001
Globe,LO,L_OTHER,2057,3900.000000000001
Globe,LO,L_OTHER,2058,3900.000000000001
Globe,LO,L_OTHER,2059,3900.000000000001
Globe,LO,L_OTHER,2060,3900.000000000001
Globe,LandRes,LAND,2010,13008.0
Globe,LandRes,LAND,2011,13008.0
Globe,LandRes,LAND,2012,13008.0
Globe,LandRes,LAND,2013,13009.0
Globe,LandRes,LAND,2014,13009.0
Globe,LandRes,LAND,2015,13009.0
Globe,LandRes,LAND,2016,13009.0
Globe,LandRes,LAND,2017,13008.999999999998
Globe,LandRes,LAND,2018,13009.000000000002
Globe,LandRes,LAND,2019,13009.0
Globe,LandRes,LAND,2020,13009.0
Globe,LandRes,LAND,2021,13009.0
Globe,LandRes,LAND,2022,13009.000000000002
Globe,LandRes,LAND,2023,13009.000000000002
Globe,LandRes,LAND,2024,13009.000000000002
Globe,LandRes,LAND,2025,13009.000000000002
Globe,LandRes,LAND,2026,13009.0
Globe,LandRes,LAND,2027,13009.000000000002
Globe,LandRes,LAND,2028,13009.000000000002
Globe,LandRes,LAND,2029,13009.0
Globe,LandRes,LAND,2030,13009.0
Globe,LandRes,LAND,2031,13009.0
Globe,LandRes,LAND,2032,13008.999999999998
Globe,LandRes,LAND,2033,13009.0
Globe,LandRes,LAND,2034,13009.000000000002
