REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA2,L_AGR_MFOO,2048,3878.7714753379983
Globe,LA2,L_AGR_MFOO,2049,3889.7266365077517
Globe,LA2,L_AGR_MFOO,2050,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2051,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2052,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2053,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2054,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2055,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2056,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2057,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2058,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2059,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2060,3900.681797677505
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76
Globe,LA2_PROD,MFOO_P_LA2,2015,5.804431040482542
Globe,LA2_PROD,MFOO_P_LA2,2016,5.868228743765225
Globe,LA2_PROD,MFOO_P_LA2,2017,5.932026447047906
Globe,LA2_PROD,MFOO_P_LA2,2018,5.995824150330587
Globe,LA2_PROD,MFOO_P_LA2,2019,6.059621853613269
Globe,LA2_PROD,MFOO_P_LA2,2020,6.123419556895952
Globe,LA2_PROD,MFOO_P_LA2,2021,6.16517805359007
Globe,LA2_PROD,MFOO_P_LA2,2022,6.20693655028419
Globe,LA2_PROD,MFOO_P_LA2,2023,6.248695046978307
Globe,LA2_PROD,MFOO_P_LA2,2024,6.290453543672427
Globe,LA2_PROD,MFOO_P_LA2,2025,6.332212040366545
Globe,LA2_PROD,MFOO_P_LA2,2026,6.372810578819161
Globe,LA2_PROD,MFOO_P_LA2,2027,6.413409117271776
Globe,LA2_PROD,MFOO_P_LA2,2028,6.454007655724394
Globe,LA2_PROD,MFOO_P_LA2,2029,6.494606194177009
Globe,LA2_PROD,MFOO_P_LA2,2030,6.535204732629625
Globe,LA2_PROD,MFOO_P_LA2,2031,6.565363646908711
Globe,LA2_PROD,MFOO_P_LA2,2032,6.594362602946293
Globe,LA2_PROD,MFOO_P_LA2,2033,6.624521517225379
Globe,LA2_PROD,MFOO_P_LA2,2034,6.653520473262962
Globe,LA2_PROD,MFOO_P_LA2,2035,6.6825194293005445
Globe,LA2_PROD,MFOO_P_LA2,2036,6.7115183853381275
Globe,LA2_PROD,MFOO_P_LA2,2037,6.74051734137571
Globe,LA2_PROD,MFOO_P_LA2,2038,6.768356339171788
Globe,LA2_PROD,MFOO_P_LA2,2039,6.797355295209372
Globe,LA2_PROD,MFOO_P_LA2,2040,6.825194293005451
Globe,LA2_PROD,MFOO_P_LA2,2041,6.844913583111005
Globe,LA2_PROD,MFOO_P_LA2,2042,6.864632873216563
Globe,LA2_PROD,MFOO_P_LA2,2043,6.88435216332212
Globe,LA2_PROD,MFOO_P_LA2,2044,6.904071453427676
Globe,LA2_PROD,MFOO_P_LA2,2045,6.923790743533232
Globe,LA2_PROD,MFOO_P_LA2,2046,6.943510033638788
Globe,LA2_PROD,MFOO_P_LA2,2047,6.963229323744344
Globe,LA2_PROD,MFOO_P_LA2,2048,6.981788655608397
Globe,LA2_PROD,MFOO_P_LA2,2049,7.001507945713953
Globe,LA2_PROD,MFOO_P_LA2,2050,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2051,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2052,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2053,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2054,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2055,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2056,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2057,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2058,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2059,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2060,7.021227235819509
Globe,LF,L_FRST,2010,4000.0
Globe,LF,L_FRST,2011,3999.9999999999995
Globe,LF,L_FRST,2012,4000.0
Globe,LF,L_FRST,2013,3991.705320963699
Globe,LF,L_FRST,2014,3968.0861289720924
Globe,LF,L_FRST,2015,3916.016260497007
Globe,LF,L_FRST,2016,3851.50408102592
Globe,LF,L_FRST,2017,3786.8134189957022
Globe,LF,L_FRST,2018,3722.00376859273
Globe,LF,L_FRST,2019,3657.0156356306284
Globe,LF,L_FRST,2020,3591.90851429577
Globe,LF,L_FRST,2021,3552.8828522294148
Globe,LF,L_FRST,2022,3514.156810327182
Globe,LF,L_FRST,2023,3475.6257298763494
Globe,LF,L_FRST,2024,3437.4252086283273
Globe,LF,L_FRST,2025,3399.4522162408457
Globe,LF,L_FRST,2026,3362.5814277884656
Globe,LF,L_FRST,2027,3325.9739923466786
Globe,LF,L_FRST,2028,3289.767461711461
Globe,LF,L_FRST,2029,3253.863690651906
Globe,LF,L_FRST,2030,3218.401859334437
Globe,LF,L_FRST,2031,3195.6999410331373
Globe,LF,L_FRST,2032,3174.2236571475905
Globe,LF,L_FRST,2033,3152.5215583070153
Globe,LF,L_FRST,2034,3132.035753505901
Globe,LF,L_FRST,2035,3112.1146675793484
Globe,LF,L_FRST,2036,3092.7863084992177
Globe,LF,L_FRST,2037,3074.080638281925
Globe,LF,L_FRST,2038,3056.767021941114
Globe,LF,L_FRST,2039,3039.341680749635
Globe,LF,L_FRST,2040,3023.3754822974774
Globe,LF,L_FRST,2041,3016.3082132069117
Globe,LF,L_FRST,2042,3010.033309180824
Globe,LF,L_FRST,2043,3004.5358933833663
Globe,LF,L_FRST,2044,2999.911284150973
Globe,LF,L_FRST,2045,2996.20833259736
Globe,LF,L_FRST,2046,2993.4726330953313
Globe,LF,L_FRST,2047,2991.690285831307
Globe,LF,L_FRST,2048,2991.767230592628
Globe,LF,L_FRST,2049,2992.166899741266
Globe,LF,L_FRST,2050,2993.74225236001
Globe,LF,L_FRST,2051,3019.6268291478186
Globe,LF,L_FRST,2052,3046.8075888195644
Globe,LF,L_FRST,2053,3075.3431527117114
Globe,LF,L_FRST,2054,3105.308425865287
Globe,LF,L_FRST,2055,3136.7717998394955
Globe,LF,L_FRST,2056,3147.275627757587
Globe,LF,L_FRST,2057,3147.275627757586
Globe,LF,L_FRST,2058,3147.275627757587
Globe,LF,L_FRST,2059,3147.2756277575863
Globe,LF,L_FRST,2060,3147.275627757586
Globe,LF2,L_FRST_BIOW,2010,2052.16
Globe,LF2,L_FRST_BIOW,2011,2052.16
Globe,LF2,L_FRST_BIOW,2012,2052.16
Globe,LF2,L_FRST_BIOW,2013,2052.16
Globe,LF2,L_FRST_BIOW,2014,2052.16
Globe,LF2,L_FRST_BIOW,2015,2052.1599999999994
Globe,LF2,L_FRST_BIOW,2016,2066.7434537717777
Globe,LF2,L_FRST_BIOW,2017,2052.16
Globe,LF2,L_FRST_BIOW,2018,2052.159999999999
Globe,LF2,L_FRST_BIOW,2019,2052.16
Globe,LF2,L_FRST_BIOW,2020,2052.16
Globe,LF2,L_FRST_BIOW,2021,2052.16
Globe,LF2,L_FRST_BIOW,2022,2229.156810327182
Globe,LF2,L_FRST_BIOW,2023,2190.6257298763485
Globe,LF2,L_FRST_BIOW,2024,2152.425208628327
Globe,LF2,L_FRST_BIOW,2025,2114.452216240846
Globe,LF2,L_FRST_BIOW,2026,2077.5814277884656
Globe,LF2,L_FRST_BIOW,2027,2040.9739923466782
Globe,LF2,L_FRST_BIOW,2028,2004.7674617114612
Globe,LF2,L_FRST_BIOW,2029,1968.863690651906
Globe,LF2,L_FRST_BIOW,2030,1933.401859334437
Globe,LF2,L_FRST_BIOW,2031,1910.6999410331375
Globe,LF2,L_FRST_BIOW,2032,1889.2236571475905
Globe,LF2,L_FRST_BIOW,2033,1867.5215583070162
Globe,LF2,L_FRST_BIOW,2034,1847.0357535059006
Globe,LF2,L_FRST_BIOW,2035,1775.725608287109
Globe,LF2,L_FRST_BIOW,2036,1745.507376662921
Globe,LF2,L_FRST_BIOW,2037,1730.8166890201903
Globe,LF2,L_FRST_BIOW,2038,1716.0307632822223
Globe,LF2,L_FRST_BIOW,2039,1701.3102064982302
Globe,LF2,L_FRST_BIOW,2040,1686.5896497142378
Globe,LF2,L_FRST_BIOW,2041,1659.9339785647826
Globe,LF2,L_FRST_BIOW,2042,1633.183069320091
Globe,LF2,L_FRST_BIOW,2043,1606.4975290293744
Globe,LF2,L_FRST_BIOW,2044,1579.7167506434196
Globe,LF2,L_FRST_BIOW,2045,1553.031210352703
Globe,LF2,L_FRST_BIOW,2046,1526.2504319667478
Globe,LF2,L_FRST_BIOW,2047,1706.6902858313072
Globe,LF2,L_FRST_BIOW,2048,1706.7672305926283
Globe,LF2,L_FRST_BIOW,2049,1707.1668997412667
Globe,LF2,L_FRST_BIOW,2050,1708.74225236001
Globe,LF2,L_FRST_BIOW,2051,1734.6268291478186
Globe,LF2,L_FRST_BIOW,2052,1761.807588819565
Globe,LF2,L_FRST_BIOW,2053,1790.3431527117107
Globe,LF2,L_FRST_BIOW,2054,1820.3084258652864
Globe,LF2,L_FRST_BIOW,2055,1851.7717998394946
Globe,LF2,L_FRST_BIOW,2056,1862.275627757586
Globe,LF2,L_FRST_BIOW,2057,1862.2756277575857
Globe,LF2,L_FRST_BIOW,2058,1862.2756277575863
Globe,LF2,L_FRST_BIOW,2059,1862.2756277575863
Globe,LF2,L_FRST_BIOW,2060,1862.275627757585
Globe,LF2_PROD,C1_P_BIOW,2010,21.54768
Globe,LF2_PROD,C1_P_BIOW,2011,21.547679999999996
Globe,LF2_PROD,C1_P_BIOW,2012,21.54768
Globe,LF2_PROD,C1_P_BIOW,2013,21.54768
Globe,LF2_PROD,C1_P_BIOW,2014,21.54768
Globe,LF2_PROD,C1_P_BIOW,2015,21.547679999999996
Globe,LF2_PROD,C1_P_BIOW,2016,21.700806264603667
Globe,LF2_PROD,C1_P_BIOW,2017,21.54768
Globe,LF2_PROD,C1_P_BIOW,2018,21.54768
Globe,LF2_PROD,C1_P_BIOW,2019,21.547679999999996
Globe,LF2_PROD,C1_P_BIOW,2020,21.54768
Globe,LF2_PROD,C1_P_BIOW,2021,21.54768
Globe,LF2_PROD,C1_P_BIOW,2022,23.406146508435413
Globe,LF2_PROD,C1_P_BIOW,2023,23.001570163701658
Globe,LF2_PROD,C1_P_BIOW,2024,22.600464690597434
Globe,LF2_PROD,C1_P_BIOW,2025,22.20174827052888
Globe,LF2_PROD,C1_P_BIOW,2026,21.81460499177889
Globe,LF2_PROD,C1_P_BIOW,2027,21.430226919640123
Globe,LF2_PROD,C1_P_BIOW,2028,21.050058347970346
Globe,LF2_PROD,C1_P_BIOW,2029,20.673068751845012
Globe,LF2_PROD,C1_P_BIOW,2030,20.300719523011594
Globe,LF2_PROD,C1_P_BIOW,2031,20.06234938084794
Globe,LF2_PROD,C1_P_BIOW,2032,19.836848400049693
Globe,LF2_PROD,C1_P_BIOW,2033,19.608976362223668
Globe,LF2_PROD,C1_P_BIOW,2034,19.393875411811962
Globe,LF2_PROD,C1_P_BIOW,2035,18.645118887014643
Globe,LF2_PROD,C1_P_BIOW,2036,18.327827454960673
Globe,LF2_PROD,C1_P_BIOW,2037,18.173575234712004
Globe,LF2_PROD,C1_P_BIOW,2038,18.018323014463334
Globe,LF2_PROD,C1_P_BIOW,2039,17.863757168231416
Globe,LF2_PROD,C1_P_BIOW,2040,17.709191321999498
Globe,LF2_PROD,C1_P_BIOW,2041,17.429306774930218
Globe,LF2_PROD,C1_P_BIOW,2042,17.14842222786096
Globe,LF2_PROD,C1_P_BIOW,2043,16.868224054808433
Globe,LF2_PROD,C1_P_BIOW,2044,16.587025881755906
Globe,LF2_PROD,C1_P_BIOW,2045,16.30682770870338
Globe,LF2_PROD,C1_P_BIOW,2046,16.02562953565085
Globe,LF2_PROD,C1_P_BIOW,2047,17.920248001228728
Globe,LF2_PROD,C1_P_BIOW,2048,17.921055921222596
Globe,LF2_PROD,C1_P_BIOW,2049,17.9252524472833
Globe,LF2_PROD,C1_P_BIOW,2050,17.94179364978011
Globe,LF2_PROD,C1_P_BIOW,2051,18.213581706052096
Globe,LF2_PROD,C1_P_BIOW,2052,18.498979682605434
Globe,LF2_PROD,C1_P_BIOW,2053,18.798603103472963
Globe,LF2_PROD,C1_P_BIOW,2054,19.113238471585507
Globe,LF2_PROD,C1_P_BIOW,2055,19.443603898314695
Globe,LF2_PROD,C1_P_BIOW,2056,19.55389409145466
Globe,LF2_PROD,C1_P_BIOW,2057,19.55389409145465
Globe,LF2_PROD,C1_P_BIOW,2058,19.55389409145466
Globe,LF2_PROD,C1_P_BIOW,2059,19.553894091454655
Globe,LF2_PROD,C1_P_BIOW,2060,19.553894091454644
Globe,LF2_PROD,C1_P_BIOW2,2010,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2011,406.32767999999993
Globe,LF2_PROD,C1_P_BIOW2,2012,406.32767999999993
Globe,LF2_PROD,C1_P_BIOW2,2013,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2014,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2015,406.32767999999993
Globe,LF2_PROD,C1_P_BIOW2,2016,409.215203846812
Globe,LF2_PROD,C1_P_BIOW2,2017,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2018,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2019,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2020,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2021,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2022,441.37304844478206
Globe,LF2_PROD,C1_P_BIOW2,2023,433.74389451551696
Globe,LF2_PROD,C1_P_BIOW2,2024,426.1801913084088
Globe,LF2_PROD,C1_P_BIOW2,2025,418.6615388156875
Globe,LF2_PROD,C1_P_BIOW2,2026,411.3611227021162
Globe,LF2_PROD,C1_P_BIOW2,2027,404.1128504846423
Globe,LF2_PROD,C1_P_BIOW2,2028,396.94395741886933
Globe,LF2_PROD,C1_P_BIOW2,2029,389.83501074907736
Globe,LF2_PROD,C1_P_BIOW2,2030,382.8135681482186
Globe,LF2_PROD,C1_P_BIOW2,2031,378.3185883245612
Globe,LF2_PROD,C1_P_BIOW2,2032,374.06628411522286
Globe,LF2_PROD,C1_P_BIOW2,2033,369.76926854478916
Globe,LF2_PROD,C1_P_BIOW2,2034,365.71307919416836
Globe,LF2_PROD,C1_P_BIOW2,2035,351.5936704408476
Globe,LF2_PROD,C1_P_BIOW2,2036,345.6104605792583
Globe,LF2_PROD,C1_P_BIOW2,2037,342.7017044259978
Globe,LF2_PROD,C1_P_BIOW2,2038,339.77409112988005
Globe,LF2_PROD,C1_P_BIOW2,2039,336.85942088664956
Globe,LF2_PROD,C1_P_BIOW2,2040,333.9447506434191
Globe,LF2_PROD,C1_P_BIOW2,2041,328.66692775582703
Globe,LF2_PROD,C1_P_BIOW2,2042,323.3702477253781
Globe,LF2_PROD,C1_P_BIOW2,2043,318.08651074781613
Globe,LF2_PROD,C1_P_BIOW2,2044,312.78391662739705
Globe,LF2_PROD,C1_P_BIOW2,2045,307.5001796498352
Globe,LF2_PROD,C1_P_BIOW2,2046,302.1975855294161
Globe,LF2_PROD,C1_P_BIOW2,2047,337.92467659459885
Globe,LF2_PROD,C1_P_BIOW2,2048,337.9399116573404
Globe,LF2_PROD,C1_P_BIOW2,2049,338.01904614877077
Globe,LF2_PROD,C1_P_BIOW2,2050,338.330965967282
Globe,LF2_PROD,C1_P_BIOW2,2051,343.4561121712681
Globe,LF2_PROD,C1_P_BIOW2,2052,348.8379025862739
Globe,LF2_PROD,C1_P_BIOW2,2053,354.48794423691874
Globe,LF2_PROD,C1_P_BIOW2,2054,360.42106832132674
Globe,LF2_PROD,C1_P_BIOW2,2055,366.65081636822003
Globe,LF2_PROD,C1_P_BIOW2,2056,368.73057429600215
Globe,LF2_PROD,C1_P_BIOW2,2057,368.73057429600203
Globe,LF2_PROD,C1_P_BIOW2,2058,368.73057429600215
Globe,LF2_PROD,C1_P_BIOW2,2059,368.7305742960021
Globe,LF2_PROD,C1_P_BIOW2,2060,368.73057429600186
Globe,LO,L_OTHER,2010,3899.999999999999
Globe,LO,L_OTHER,2011,3899.999999999999
Globe,LO,L_OTHER,2012,3899.999999999999
Globe,LO,L_OTHER,2013,3899.999999999999
Globe,LO,L_OTHER,2014,3899.999999999999
Globe,LO,L_OTHER,2015,3899.999999999999
Globe,LO,L_OTHER,2016,3899.999999999999
Globe,LO,L_OTHER,2017,3899.999999999999
Globe,LO,L_OTHER,2018,3899.999999999999
Globe,LO,L_OTHER,2019,3899.999999999999
Globe,LO,L_OTHER,2020,3899.999999999999
Globe,LO,L_OTHER,2021,3899.999999999999
Globe,LO,L_OTHER,2022,3899.999999999999
Globe,LO,L_OTHER,2023,3899.999999999999
Globe,LO,L_OTHER,2024,3899.999999999999
Globe,LO,L_OTHER,2025,3899.999999999999
Globe,LO,L_OTHER,2026,3899.999999999999
Globe,LO,L_OTHER,2027,3899.999999999999
Globe,LO,L_OTHER,2028,3899.999999999999
Globe,LO,L_OTHER,2029,3899.999999999999
Globe,LO,L_OTHER,2030,3899.999999999999
Globe,LO,L_OTHER,2031,3899.999999999999
Globe,LO,L_OTHER,2032,3899.999999999999
Globe,LO,L_OTHER,2033,3899.999999999999
Globe,LO,L_OTHER,2034,3899.999999999999
Globe,LO,L_OTHER,2035,3899.999999999999
Globe,LO,L_OTHER,2036,3899.999999999999
Globe,LO,L_OTHER,2037,3899.999999999999
Globe,LO,L_OTHER,2038,3899.999999999999
Globe,LO,L_OTHER,2039,3899.999999999999
Globe,LO,L_OTHER,2040,3899.999999999999
Globe,LO,L_OTHER,2041,3899.999999999999
Globe,LO,L_OTHER,2042,3899.999999999999
Globe,LO,L_OTHER,2043,3899.999999999999
Globe,LO,L_OTHER,2044,3899.999999999999
Globe,LO,L_OTHER,2045,3899.999999999999
Globe,LO,L_OTHER,2046,3899.999999999999
Globe,LO,L_OTHER,2047,3899.999999999999
Globe,LO,L_OTHER,2048,3899.999999999999
Globe,LO,L_OTHER,2049,3899.999999999999
Globe,LO,L_OTHER,2050,3899.999999999999
Globe,LO,L_OTHER,2051,3899.999999999999
Globe,LO,L_OTHER,2052,3899.999999999999
Globe,LO,L_OTHER,2053,3899.999999999999
Globe,LO,L_OTHER,2054,3899.999999999999
Globe,LO,L_OTHER,2055,3899.999999999999
Globe,LO,L_OTHER,2056,3899.999999999999
Globe,LO,L_OTHER,2057,3899.999999999999
Globe,LO,L_OTHER,2058,3899.999999999999
Globe,LO,L_OTHER,2059,3899.999999999999
Globe,LO,L_OTHER,2060,3899.999999999999
Globe,LandRes,LAND,2010,13008.000000000002
Globe,LandRes,LAND,2011,13008.0
Globe,LandRes,LAND,2012,13008.0
Globe,LandRes,LAND,2013,13009.0
Globe,LandRes,LAND,2014,13009.000000000002
Globe,LandRes,LAND,2015,13009.0
Globe,LandRes,LAND,2016,13008.999999999998
Globe,LandRes,LAND,2017,13009.0
Globe,LandRes,LAND,2018,13009.0
Globe,LandRes,LAND,2019,13009.0
Globe,LandRes,LAND,2020,13009.0
Globe,LandRes,LAND,2021,13009.0
Globe,LandRes,LAND,2022,13008.999999999998
Globe,LandRes,LAND,2023,13009.0
Globe,LandRes,LAND,2024,13009.0
Globe,LandRes,LAND,2025,13009.0
Globe,LandRes,LAND,2026,13009.000000000002
Globe,LandRes,LAND,2027,13009.0
Globe,LandRes,LAND,2028,13009.0
Globe,LandRes,LAND,2029,13009.0
Globe,LandRes,LAND,2030,13009.0
Globe,LandRes,LAND,2031,13009.0
Globe,LandRes,LAND,2032,13009.0
Globe,LandRes,LAND,2033,13009.0
Globe,LandRes,LAND,2034,13009.000000000002
Globe,LandRes,LAND,2035,13008.999999999998
Globe,LandRes,LAND,2036,13009.0
Globe,LandRes,LAND,2037,13009.0
Globe,LandRes,LAND,2038,13009.000000000002
Globe,LandRes,LAND,2039,13009.0
Globe,LandRes,LAND,2040,13009.0
Globe,LandRes,LAND,2041,13009.000000000002
Globe,LandRes,LAND,2042,13008.999999999998
Globe,LandRes,LAND,2043,13009.0
Globe,LandRes,LAND,2044,13009.000000000002
Globe,LandRes,LAND,2045,13009.0
Globe,LandRes,LAND,2046,13009.000000000002
Globe,LandRes,LAND,2047,13009.000000000002
Globe,LandRes,LAND,2048,13009.0
Globe,LandRes,LAND,2049,13008.999999999998
Globe,LandRes,LAND,2050,13009.0
Globe,LandRes,LAND,2051,13009.000000000002
Globe,LandRes,LAND,2052,13008.999999999998
Globe,LandRes,LAND,2053,13009.0
Globe,LandRes,LAND,2054,13009.0
Globe,LandRes,LAND,2055,13009.0
Globe,LandRes,LAND,2056,13009.0
Globe,LandRes,LAND,2057,13009.0
Globe,LandRes,LAND,2058,13009.000000000002
Globe,LandRes,LAND,2059,13008.999999999998
Globe,LandRes,LAND,2060,13009.000000000002
Globe,MFOOFACTOR,MFOO,2010,4.732000000000001
Globe,MFOOFACTOR,MFOO,2011,4.785999999999999
Globe,MFOOFACTOR,MFOO,2012,4.841
Globe,MFOOFACTOR,MFOO,2013,4.894999999999999
Globe,MFOOFACTOR,MFOO,2014,4.950000000000001
Globe,MFOOFACTOR,MFOO,2015,5.004
Globe,MFOOFACTOR,MFOO,2016,5.059
Globe,MFOOFACTOR,MFOO,2017,5.114
Globe,MFOOFACTOR,MFOO,2018,5.1690000000000005
Globe,MFOOFACTOR,MFOO,2019,5.223999999999999
Globe,MFOOFACTOR,MFOO,2020,5.279
Globe,MFOOFACTOR,MFOO,2021,5.315
Globe,MFOOFACTOR,MFOO,2022,5.351
Globe,MFOOFACTOR,MFOO,2023,5.387
Globe,MFOOFACTOR,MFOO,2024,5.423000000000001
Globe,MFOOFACTOR,MFOO,2025,5.459
Globe,MFOOFACTOR,MFOO,2026,5.493999999999999
Globe,MFOOFACTOR,MFOO,2027,5.528999999999999
Globe,MFOOFACTOR,MFOO,2028,5.564
Globe,MFOOFACTOR,MFOO,2029,5.599
Globe,MFOOFACTOR,MFOO,2030,5.6339999999999995
Globe,MFOOFACTOR,MFOO,2031,5.659999999999999
Globe,MFOOFACTOR,MFOO,2032,5.685
Globe,MFOOFACTOR,MFOO,2033,5.710999999999999
Globe,MFOOFACTOR,MFOO,2034,5.735999999999999
Globe,MFOOFACTOR,MFOO,2035,5.761000000000001
Globe,MFOOFACTOR,MFOO,2036,5.786
Globe,MFOOFACTOR,MFOO,2037,5.811
Globe,MFOOFACTOR,MFOO,2038,5.835000000000001
Globe,MFOOFACTOR,MFOO,2039,5.86
Globe,MFOOFACTOR,MFOO,2040,5.884
Globe,MFOOFACTOR,MFOO,2041,5.901
Globe,MFOOFACTOR,MFOO,2042,5.918
Globe,MFOOFACTOR,MFOO,2043,5.934999999999999
Globe,MFOOFACTOR,MFOO,2044,5.952
Globe,MFOOFACTOR,MFOO,2045,5.9689999999999985
Globe,MFOOFACTOR,MFOO,2046,5.986
Globe,MFOOFACTOR,MFOO,2047,6.002999999999999
Globe,MFOOFACTOR,MFOO,2048,6.018999999999998
Globe,MFOOFACTOR,MFOO,2049,6.036
Globe,MFOOFACTOR,MFOO,2050,6.053
Globe,MFOOFACTOR,MFOO,2051,6.053
Globe,MFOOFACTOR,MFOO,2052,6.053
Globe,MFOOFACTOR,MFOO,2053,6.052999999999999
Globe,MFOOFACTOR,MFOO,2054,6.053
Globe,MFOOFACTOR,MFOO,2055,6.053
Globe,MFOOFACTOR,MFOO,2056,6.053
Globe,MFOOFACTOR,MFOO,2057,6.053
Globe,MFOOFACTOR,MFOO,2058,6.053
Globe,MFOOFACTOR,MFOO,2059,6.053
Globe,MFOOFACTOR,MFOO,2060,6.053
Globe,PAPELPLANT,PAP,2026,285.97870050724595
Globe,PAPELPLANT,PAP,2027,334.15494454145255
Globe,PAPELPLANT,PAP,2028,384.1881862332732
Globe,PAPELPLANT,PAP,2029,436.63699789659915
Globe,PAPELPLANT,PAP,2030,490.06500000000005
Globe,PAPELPLANT,PAP,2031,494.6209999999999
Globe,PAPELPLANT,PAP,2032,499.1779999999999
Globe,PAPELPLANT,PAP,2033,503.735
Globe,PAPELPLANT,PAP,2034,508.29199999999986
Globe,PAPELPLANT,PAP,2035,512.8480000000001
Globe,PAPELPLANT,PAP,2036,517.405
Globe,PAPELPLANT,PAP,2037,521.962
Globe,PAPELPLANT,PAP,2038,526.519
Globe,PAPELPLANT,PAP,2039,531.076
Globe,PAPELPLANT,PAP,2040,535.6320000000001
Globe,PAPELPLANT,PAP,2041,540.189
Globe,PAPELPLANT,PAP,2042,544.7459999999999
Globe,PAPELPLANT,PAP,2043,549.3030000000001
Globe,PAPELPLANT,PAP,2044,553.8590000000002
Globe,PAPELPLANT,PAP,2045,558.4159999999999
Globe,PAPELPLANT,PAP,2046,562.973
Globe,PAPELPLANT,PAP,2047,567.53
Globe,PAPELPLANT,PAP,2048,572.087
Globe,PAPELPLANT,PAP,2049,576.643
Globe,PAPELPLANT,PAP,2050,581.2
Globe,PAPELPLANT,PAP,2051,581.2
Globe,PAPELPLANT,PAP,2052,581.2
Globe,PAPELPLANT,PAP,2053,581.2
Globe,PAPELPLANT,PAP,2054,581.2
Globe,PAPELPLANT,PAP,2055,581.2
Globe,PAPELPLANT,PAP,2056,581.2
Globe,PAPELPLANT,PAP,2057,581.2
Globe,PAPELPLANT,PAP,2058,581.2
Globe,PAPELPLANT,PAP,2059,581.2
Globe,PAPELPLANT,PAP,2060,581.2000000000002
Globe,PAPPLANT,PAP,2010,398.929
Globe,PAPPLANT,PAP,2011,403.48599999999993
Globe,PAPPLANT,PAP,2012,408.0429999999999
Globe,PAPPLANT,PAP,2013,412.599
Globe,PAPPLANT,PAP,2014,417.156
Globe,PAPPLANT,PAP,2015,421.7130000000001
Globe,PAPPLANT,PAP,2016,426.27
Globe,PAPPLANT,PAP,2017,430.82599999999996
Globe,PAPPLANT,PAP,2018,435.383
Globe,PAPPLANT,PAP,2019,439.94
Globe,PAPPLANT,PAP,2020,444.49699999999996
Globe,PAPPLANT,PAP,2021,449.053
Globe,PAPPLANT,PAP,2022,453.61
Globe,PAPPLANT,PAP,2023,458.16700000000003
Globe,PAPPLANT,PAP,2024,462.72400000000005
Globe,PAPPLANT,PAP,2025,467.28099999999995
Globe,PAPPLANT,PAP,2026,185.85829949275396
Globe,PAPPLANT,PAP,2027,142.23905545854745
Globe,PAPPLANT,PAP,2028,96.76281376672686
Globe,PAPPLANT,PAP,2029,48.871002103400755
Globe,PETAPLANT,AMM,2010,0.00023100111620992823
Globe,PETAPLANT,AMM,2011,0.00023390261793243363
Globe,PETAPLANT,AMM,2012,0.00023681899915095194
Globe,PETAPLANT,AMM,2013,0.00023975769961348948
Globe,PETAPLANT,AMM,2014,0.00024271127957203992
Globe,PETAPLANT,AMM,2015,0.0002461358935068816
Globe,PETAPLANT,AMM,2016,0.00024977097333001914
Globe,PETAPLANT,AMM,2017,0.00025342837239717607
Globe,PETAPLANT,AMM,2018,0.0002571006509603458
Globe,PETAPLANT,AMM,2019,0.00026079524876753486
Globe,PETAPLANT,AMM,2020,0.00026450472607073667
Globe,PETAPLANT,AMM,2021,0.00026648382955013494
Globe,PETAPLANT,AMM,2022,0.0002684254655280092
Globe,PETAPLANT,AMM,2023,0.00027034272157638634
Globe,PETAPLANT,AMM,2024,0.00027221864119645163
Globe,PETAPLANT,AMM,2025,0.00027406610833250627
Globe,PETAPLANT,AMM,2026,0.00027585632974319927
